287.6014245,0.01697667691,244.6865611,0.09293013088,0.6414312898,287.6014245,0.01697667691,244.6865611,0.09293013088,0.6414312898,0,0,0.2043816208,1.784176554,1.050088845,0.1887054519,0.7301852555,0.0880294008,0.1977391881,0.4215484174,0.7472062392,0.517118518,0.5653624202,-0.1190794631,0.1365492207,0.2043816208,1.784176554,1.050088845,0.1887054519,0.7301852555,0.0880294008,0.1977391881,0.4215484174,0.7472062392,0.517118518,0.5653624202,-0.1190794631,0.1365492207
361.2294257,0.03284104326,264.7122237,0.2803804414,0.8084930682,73.62800117,0.01586436635,20.02566255,0.1874503105,0.1670617784,4.069759898,0,0.2979086979,2.123636188,0.2381127573,-0.8388294946,0.07337180506,1.021676213,0.8549543308,0.4043224232,0.3552482133,0.4056852426,0.1276626489,-0.2931110006,0.2234584829,0.09352707707,0.3394596336,-0.8119760873,-1.027534947,-0.6568134504,0.9336468121,0.6572151427,-0.01722599418,-0.3919580259,-0.1114332755,-0.4376997714,-0.1740315375,0.08690926221
362.7919694,0.02437741323,234.1798121,0.2860149026,0.8165211423,1.562543728,-0.008463630029,-30.5324116,0.005634461234,0.008028074115,9.00410554,1.684855351,0.2136325331,-0.3885486418,0.008024206191,0.3724070581,0.06722096811,1.229328535,-1.259677501,-0.9778901873,-0.824987576,0.104086295,-0.04868601644,-0.8466344432,0.1974385605,-0.08427616478,-2.512184829,-0.2300885512,1.211236553,-0.006150836956,0.2076523219,-2.114631832,-1.38221261,-1.180235789,-0.3015989476,-0.1763486653,-0.5535234426,-0.02601992245
335.8888967,0.02600496982,212.7178124,0.2801544727,0.8221951538,-26.90307273,0.001627556589,-21.46199973,-0.005860429933,0.005674011537,4.756244934,1.180507469,-0.6898443854,-0.9588297814,0.84717322,1.50977153,0.004219182531,0.4953526372,-1.758275295,-0.3045016926,-0.1734947796,0.0496872588,-0.3635724651,-1.086403661,0.5106104419,-0.9034769186,-0.5702811397,0.8391490138,1.137364472,-0.06300178558,-0.7339758976,-0.4985977935,0.6733884946,0.6514927963,-0.05439903615,-0.3148864487,-0.239769218,0.3131718815
319.1510424,0.02630805301,214.6835882,0.3061342028,0.8214318029,-16.73785431,0.0003030831833,1.965775887,0.02597973015,-0.0007633509809,8.310542141,0.9984675488,-1.294983163,-0.4777287618,1.883762587,1.583761404,0.2836691081,0.4038904361,-1.356962579,0.2153444688,0.0844031408,-0.008680565421,-0.2420256094,-0.522665382,0.5239606185,-0.6051387779,0.4811010197,1.036589367,0.07398987373,0.2794499256,-0.09146220112,0.4013127155,0.5198461614,0.2578979204,-0.05836782422,0.1215468557,0.5637382792,0.01335017661
274.1409901,0.05805454877,258.8224364,0.6732234637,0.9420119721,-45.01005226,0.03174649577,44.13884813,0.3670892608,0.1205801692,5.450196384,1.531949506,-5.340028771,-0.7304617282,1.447977694,0.6211152195,0.1765290839,-0.1765864748,0.3602990581,-0.292617858,-0.4348907986,0.02427401579,-0.1873883652,-0.3438581842,-0.2062156016,-4.045045608,-0.2527329665,-0.4357848936,-0.9626461845,-0.1071400242,-0.5804769109,1.717261637,-0.5079623268,-0.5192939394,0.03295458121,0.05463724426,0.1788071978,-0.7301762201
338.7101455,0.06456894304,225.859609,0.6543404326,0.9433388311,64.56915544,0.006514394263,-32.96282735,-0.01888303106,0.00132685901,2.098932231,1.647861695,-8.706142658,-1.152194898,1.698268168,0.553038264,-0.2626386069,-0.1712131437,1.013349441,0.1248892074,-0.09367719373,0.2089481467,-0.03225826146,-0.259248832,0.08476791096,-3.366113887,-0.4217331701,0.2502904742,-0.06807695545,-0.4391676907,0.005373331151,0.6530503833,0.4175070654,0.3412136049,0.1846741309,0.1551301037,0.08460935224,0.2909835126
355.406948,0.04914345827,227.0676116,0.5708807774,0.9133261991,16.69680243,-0.01542548477,1.208002602,-0.08345965515,-0.03001263196,2.508114005,0.926114711,-6.213997081,-0.1986454165,2.970878172,1.980786365,0.08437959713,-0.290121148,0.9570986037,0.5510116427,0.1758218215,-0.0752690058,0.08161468725,-0.1780785186,0.01322303661,2.492145577,0.9535494818,1.272610004,1.427748101,0.347018204,-0.1189080043,-0.05625083762,0.4261224353,0.2694990152,-0.2842171525,0.1138729487,0.08117031341,-0.07154487435
339.3663859,0.02629518155,238.1835781,0.3968215484,0.8292164466,-16.04056208,-0.02284827672,11.11596645,-0.174059229,-0.08410975252,2.137620108,1.384059767,-4.437862155,-0.01996756755,2.26250633,1.827828801,-0.6886886798,-0.1276118122,0.8606985217,0.5974711708,0.00672478539,0.01385331449,0.4083283687,0.2632301806,-0.2908531604,1.776134926,0.178677849,-0.7083718423,-0.1529575647,-0.7730682769,0.1625093358,-0.09640008195,0.04645952811,-0.1690970361,0.08912232029,0.3267136815,0.4413086992,-0.304076197
305.1287624,0.0323747041,230.5234423,0.4095675854,0.8399542896,-34.23762345,0.006079522556,-7.660135808,0.012746037,0.01073784297,1.313882084,1.377769989,-4.044019064,-0.6189877018,1.270687786,1.698493454,-1.170984357,0.1640958218,0.6146290069,0.8814526895,-0.4141766633,0.1091142242,0.5554343306,0.1513047908,-0.2861202879,0.3938430901,-0.5990201342,-0.9918185442,-0.1293353469,-0.4822956773,0.291707634,-0.2460695148,0.2839815187,-0.4209014487,0.09526090973,0.1471059618,-0.1119253898,0.004732872488
