281.8486747,0.0227180931,226.2243183,0.2275995551,0.7566602401,281.8486747,0.0227180931,226.2243183,0.2275995551,0.7566602401,0,0,-1.886316413,-0.335583507,2.652524782,-1.38368119,1.850250399,0.8466212232,-1.20594442,0.6302749076,0.495562104,0.5984785415,-0.3752916639,-0.3875704078,0.2034802759,-1.886316413,-0.335583507,2.652524782,-1.38368119,1.850250399,0.8466212232,-1.20594442,0.6302749076,0.495562104,0.5984785415,-0.3752916639,-0.3875704078,0.2034802759
395.5773443,0.01592704436,283.5022822,0.2732823786,0.7902073348,113.7286696,-0.006791048746,57.27796391,0.0456828235,0.03354709477,4.534073454,0,-3.394257391,-0.01365013641,2.302542811,0.578400177,0.6732028142,0.6344619152,-0.8398826915,-0.2831871995,0.2839917206,0.5034220393,0.03599856368,-0.7754298607,0.2262963659,-1.507940977,0.3219333706,-0.3499819717,1.962081367,-1.177047585,-0.212159308,0.3660617285,-0.9134621071,-0.2115703834,-0.0950565022,0.4112902276,-0.3878594529,0.02281608999
258.6329428,0.02173499956,184.2765706,0.2218074943,0.7862413402,-136.9444015,0.005807955201,-99.22571155,-0.05147488424,-0.00396599462,11.92356876,1.636102329,-3.780383896,-1.396939978,4.101316329,1.596849053,0.2240265547,0.148752166,-0.1662377304,0.623696887,0.4698914283,-0.1918200017,0.1451732388,0.2638546862,0.02371357217,-0.3861265051,-1.383289842,1.798773519,1.018448876,-0.4491762595,-0.4857097492,0.6736449611,0.9068840865,0.1858997078,-0.695242041,0.1091746751,1.039284547,-0.2025827937
327.6527338,0.01686642779,194.0239595,0.1785724007,0.7726277697,69.019791,-0.004868571767,9.74738893,-0.04323509365,-0.01361357052,6.758901763,1.301578191,-4.686838854,-2.201625669,5.849025268,0.9815129903,0.3393816305,0.2623758602,-0.288078917,0.8240851443,-0.248786938,-0.1874942798,-0.04707692952,0.3102580655,-0.5551771763,-0.9064549588,-0.8046856908,1.747708939,-0.6153360626,0.1153550759,0.1136236942,-0.1218411866,0.2003882573,-0.7186783663,0.004325721934,-0.1922501683,0.04640337931,-0.5788907484
236.9040842,0.01810614135,188.7225501,0.2076795575,0.7613699372,-90.7486496,0.001239713561,-5.301409482,0.02910715684,-0.01125783254,10.63383671,0.958290241,-4.197801896,-0.85337437,4.754947479,0.6936330547,-0.136087901,0.01310776879,0.3489339147,0.4477739735,-0.06007316762,-0.5659636446,0.4350479989,0.5702691889,-0.5733027404,0.4890369583,1.348251299,-1.094077789,-0.2878799356,-0.4754695315,-0.2492680914,0.6370128317,-0.3763111708,0.1887137704,-0.3784693648,0.4821249284,0.2600111234,-0.01812556411
267.852453,0.01817098606,216.3250152,0.2674689616,0.7628937204,30.94836881,6.484471266e-05,27.60246515,0.05978940414,0.001523783254,7.746294441,1.464104486,-4.588067244,-0.03268669812,4.012051173,0.5876978686,-0.0664294212,-0.2615949273,0.5285850251,0.3103419262,-0.1821726071,-0.5929915844,0.2965735733,0.2448444324,-0.5947780912,-0.3902653482,0.8206876719,-0.7428963066,-0.1059351861,0.06965847977,-0.2747026961,0.1796511104,-0.1374320474,-0.1220994395,-0.02702793977,-0.1384744256,-0.3254247565,-0.02147535078
276.4484869,0.02326104867,222.0709762,0.3389228597,0.8032084836,8.596033886,0.005090062609,5.745961016,0.07145389806,0.04031476323,5.091101065,1.378542799,-5.571064912,1.055774342,3.057309704,0.7651407817,-0.2759577547,0.03221029047,0.3151372763,-0.02476084161,0.09316498695,-0.4223950575,0.03593472628,0.3734164519,-0.2437805894,-0.982997668,1.08846104,-0.9547414685,0.1774429131,-0.2095283336,0.2938052178,-0.2134477488,-0.3351027678,0.2753375941,0.1705965269,-0.260638847,0.1285720195,0.3509975018
260.9520172,0.05925047741,296.3109302,0.655059154,0.9350710819,-15.49646969,0.03598942873,74.23995393,0.3161362943,0.1318625983,3.219106499,1.722451509,-4.014858285,0.5816354062,0.06155304828,0.5122557888,0.1948276203,0.08139137547,-0.09524140604,-0.1959109145,0.09162198403,-0.1117498511,0.4954968883,0.4094046073,-0.4498414241,1.556206627,-0.4741389354,-2.995756656,-0.2528849929,0.470785375,0.049181085,-0.4103786824,-0.1711500729,-0.001543002915,0.3106452063,0.459562162,0.03598815535,-0.2060608347
333.24197,0.07365662492,275.5963217,0.7073732632,0.9539263195,72.28995277,0.01440614751,-20.71460845,0.05231410913,0.01885523754,1.301131114,1.601232917,-5.230254069,1.268896821,-0.3021483243,0.6833525902,0.1020437749,-0.4199836797,-0.148938338,-0.5654834512,0.2493204951,-0.05823496211,-0.1675056068,0.1778045651,0.1804523631,-1.215395784,0.6872614147,-0.3637013725,0.1710968014,-0.09278384534,-0.5013750551,-0.05369693201,-0.3695725367,0.157698511,0.05351488904,-0.6630024951,-0.2316000422,0.6302937872
342.1510107,0.07016354428,253.9997512,0.6817536316,0.949295437,8.909040744,-0.003493080642,-21.59657049,-0.02561963154,-0.004630882436,1.317621122,0.8769659143,-6.405955198,-0.5432671369,0.004000967833,0.8385208891,-0.06567440846,-0.95441613,-0.4843430408,-0.4226157905,0.9742195749,0.08071536537,-0.5490051389,0.002966579745,0.5570887813,-1.175701129,-1.812163958,0.3061492921,0.1551682989,-0.1677181834,-0.5344324503,-0.3354047027,0.1428676607,0.7248990799,0.1389503275,-0.3814995321,-0.1748379853,0.3766364182
