352.9354698,0.04118616936,186.4844346,0.3505582827,0.8606808144,352.9354698,0.04118616936,186.4844346,0.3505582827,0.8606808144,0,0,-0.6073237475,-2.308822988,-0.5703585712,-1.242679006,1.521316997,1.061746229,-1.238366944,-0.2548265619,-0.4567499842,0.2432034578,-0.1449538648,-0.8610993984,-0.2010955725,-0.6073237475,-2.308822988,-0.5703585712,-1.242679006,1.521316997,1.061746229,-1.238366944,-0.2548265619,-0.4567499842,0.2432034578,-0.1449538648,-0.8610993984,-0.2010955725
230.6734791,0.03622358098,138.6240637,0.1724984309,0.7982953628,-122.2619907,-0.004962588374,-47.86037091,-0.1780598519,-0.06238545161,8.987637532,0,0.6492519291,-2.199563026,-0.1543130054,-0.4012956703,1.184594939,0.8900052654,-0.7632993358,-0.4422349836,-0.425981544,0.2267579375,-0.1068798018,-0.7726892303,-0.08758299079,1.256575677,0.1092599621,0.4160455658,0.841383336,-0.3367220585,-0.1717409634,0.4750676085,-0.1874084216,0.0307684403,-0.01644552027,0.03807406301,0.08841016809,0.1135125817
325.0397326,0.03288226979,226.2822745,0.1057502975,0.7691832734,94.36625358,-0.003341311192,87.65821074,-0.0667481334,-0.02911208939,6.082419005,1.348005153,3.935569406,-1.11081887,1.572229849,-1.332270402,0.2869888836,0.7503337545,0.5826892092,-0.1525381749,-0.926132141,-0.4034760452,-0.2156901867,-0.7340351433,0.119056241,3.286317477,1.088744156,1.726542855,-0.9309747319,-0.897606055,-0.1396715109,1.345988545,0.2896968087,-0.500150597,-0.6302339828,-0.1088103849,0.03865408696,0.2066392317
331.5682541,0.02970385502,256.1160493,0.1087621402,0.729993903,6.528521484,-0.00317841477,29.83377482,0.003011842722,-0.0391893704,6.312223971,1.114087048,4.120637012,0.2283442222,2.112791465,-0.9268598319,-0.4788683469,0.9047674817,0.356133555,0.4187459653,-0.2585278839,0.1359937828,0.2584916548,-0.8145591027,-0.1837431816,0.1850676063,1.339163092,0.5405616157,0.4054105703,-0.7658572305,0.1544337271,-0.2265556541,0.5712841403,0.6676042571,0.5394698281,0.4741818414,-0.08052395936,-0.3027994225
297.9016631,0.02216636115,236.165157,0.09622391615,0.6932731665,-33.66659103,-0.007537493871,-19.95089224,-0.01253822406,-0.0367207365,6.515763914,1.234533764,2.976252362,1.301754724,1.301195997,-0.266984837,-0.1327104274,0.5244386838,0.2129415427,0.5038166262,1.358429729e-05,0.1461266791,0.2391689811,-0.5167763479,-0.3561842096,-1.14438465,1.073410502,-0.8115954684,0.6598749949,0.3461579195,-0.3803287979,-0.1431920124,0.08507066086,0.2585414682,0.01013289627,-0.01932267364,0.2977827548,-0.172441028
394.1159061,0.02237006112,325.4208809,0.1964315199,0.7416882543,96.21424297,0.0002036999705,89.2557239,0.1002076038,0.0484150878,4.287456159,1.433937993,1.261091229,1.391270766,0.6099499064,-0.1415121086,0.382805096,-0.08978352026,-0.1877351095,0.240868118,-0.008283423446,-0.0008676635064,-0.2549632095,-0.4478519901,-0.160586248,-1.715161134,0.08951604233,-0.6912460904,0.1254727284,0.5155155233,-0.6142222041,-0.4006766522,-0.2629485082,-0.008297007743,-0.1469943426,-0.4941321906,0.0689243578,0.1955979616
304.1260253,0.05184249787,180.4274876,0.253199502,0.8448008558,-89.98988078,0.02947243675,-144.9933934,0.0567679821,0.1031126015,0.8198666561,1.726660538,0.9196236557,-2.237822491,-0.6271121812,-2.076422362,0.5629741276,1.5691016,-0.5900686393,0.1085146584,-0.6843542524,-0.2675418146,0.1661494737,-0.5966531366,-0.2424754993,-0.3414675729,-3.629093258,-1.237062088,-1.934910253,0.1801690317,1.65888512,-0.4023335298,-0.1323534596,-0.6760708289,-0.2666741511,0.4211126832,-0.1488011465,-0.08188925125
366.6921951,0.04407532575,209.2355576,0.3139449645,0.8606800911,62.56616979,-0.007767172121,28.80807005,0.06074546246,0.01587923526,0.575059653,1.724132641,-0.707780499,-2.358173194,-0.2907153982,-1.723258959,1.120524367,1.039916705,-0.5867119239,0.07777885081,-1.069663573,-0.2234510945,0.1954386627,-0.7489151021,-0.2168205469,-1.627404155,-0.1203507029,0.3363967829,0.353163403,0.5575502398,-0.5291848944,0.003356715458,-0.03073580762,-0.3853093202,0.04409072013,0.02928918897,-0.1522619654,0.0256549524
356.7992788,0.04212981531,196.0108729,0.3462682486,0.8646910513,-9.89291624,-0.001945510441,-13.2246847,0.03232328407,0.004010960214,0.621423585,0.955791088,-0.9355662955,-2.030696262,-0.5142490833,-1.042321859,1.30806462,1.190350785,-0.2873986563,-0.163880278,-1.123737978,-0.283496777,0.2120990945,-0.612131765,-0.1048044367,-0.2277857966,0.3274769326,-0.2235336851,0.6809371003,0.1875402531,0.15043408,0.2993132676,-0.2416591288,-0.05407440524,-0.06004568249,0.01666043186,0.1367833371,0.1120161101
335.9487309,0.03953069655,179.3526997,0.3242126335,0.8562149257,-20.85054796,-0.002599118757,-16.6581732,-0.02205561507,-0.008476125628,0.5374992582,1.168168625,-1.026846056,-2.893628113,-0.3360161913,-1.2393284,1.045139735,1.057420474,-0.493289825,-0.2263251625,-1.267743581,-0.3675321453,0.1881990667,-0.1585204035,-0.0645576436,-0.09127976012,-0.8629318516,0.178232892,-0.197006541,-0.262924886,-0.1329303112,-0.2058911687,-0.06244488451,-0.1440056029,-0.08403536831,-0.02390002784,0.4536113614,0.04024679314
