225.5027084,0.06071203505,207.2787238,0.5299856996,0.9006705448,225.5027084,0.06071203505,207.2787238,0.5299856996,0.9006705448,0,0,-5.06680407,-0.5530818866,0.2127901346,-0.2983143269,0.3629089142,0.283010751,0.7574193404,-0.03214311538,-0.3741518288,-0.4859306178,0.1861000536,0.08530173077,0.05406764806,-5.06680407,-0.5530818866,0.2127901346,-0.2983143269,0.3629089142,0.283010751,0.7574193404,-0.03214311538,-0.3741518288,-0.4859306178,0.1861000536,0.08530173077,0.05406764806
279.2588438,0.03905825096,181.3990998,0.380624795,0.8533417187,53.7561354,-0.0216537841,-25.879624,-0.1493609045,-0.04732882614,9.32810802,0,-1.131733153,-1.951929277,3.06646863,1.347850596,0.3281942244,-0.143498674,0.1837189992,0.6952528978,-0.3847350112,-0.06497736147,0.07890076715,-0.2861307192,-0.05947086738,3.935070917,-1.398847391,2.853678496,1.646164923,-0.03471468981,-0.426509425,-0.5737003412,0.7273960132,-0.01058318236,0.4209532564,-0.1071992865,-0.3714324499,-0.1135385154
295.0434621,0.03575409034,165.3269079,0.1743376188,0.8096338443,15.78461828,-0.003304160615,-16.07219191,-0.2062871762,-0.04370787439,4.894504695,1.196134887,-0.01602624068,-2.781733308,3.665077626,1.368494864,0.03098892438,-0.2835238523,0.3376468303,0.6302039778,-0.6245512727,-0.1111634692,0.1027121442,-0.248861008,-0.177858388,1.115706912,-0.8298040303,0.5986089957,0.02064426858,-0.2972053,-0.1400251784,0.1539278311,-0.06504892002,-0.2398162616,-0.04618610774,0.02381137702,0.03726971115,-0.1183875206
303.0986985,0.03508863046,170.9523136,0.2936076476,0.8284365744,8.055236411,-0.0006654598888,5.625405673,0.1192700288,0.01880273017,6.903893831,1.069099989,0.2792324982,-3.642132416,4.395098647,0.6919337989,0.4685909968,-0.3737853071,0.6767289852,0.6573697409,-0.4957155271,0.04320641367,0.1854911641,-0.2014533391,-0.2244271602,0.2952587389,-0.8603991077,0.7300210212,-0.6765610655,0.4376020724,-0.0902614548,0.3390821549,0.02716576314,0.1288357456,0.1543698829,0.08277901996,0.04740766889,-0.04656877219
305.8607833,0.02909092207,169.2505653,0.2130038149,0.8038507024,2.762084761,-0.00599770839,-1.70174826,-0.0806038327,-0.02458587205,5.55077511,1.315126288,-0.05625487444,-3.96908431,5.031333021,0.6817057626,0.1359353374,-0.3327647748,0.882286016,0.8161164559,-0.4952007206,0.1085372712,0.3489046348,-0.2686423979,-0.2852596108,-0.3354873726,-0.3269518947,0.6362343741,-0.01022803629,-0.3326556594,0.04102053234,0.2055570309,0.158746715,0.0005148064515,0.06533085753,0.1634134707,-0.06718905873,-0.06083245057
388.6895984,0.01961481183,211.6528042,0.2320200221,0.7892038937,82.82881512,-0.009476110235,42.40223895,0.01901620724,-0.01464680867,4.86674566,1.335555454,-1.271577976,-3.407776177,5.191407018,1.630659028,-0.1557169797,-0.3240500872,0.7194123293,0.8714811425,-0.3833386613,-0.1132735859,0.684594817,-0.331524736,-0.2816260384,-1.215323102,0.5613081329,0.1600739964,0.9489532649,-0.2916523171,0.008714687632,-0.1628736867,0.05536468662,0.1118620593,-0.2218108571,0.3356901821,-0.0628823381,0.003633572355
305.3666257,0.03105524423,301.2956353,0.512647642,0.8852705941,-83.32297271,0.0114404324,89.64283107,0.2806276199,0.09606670036,4.23285982,1.368414181,-5.553095474,1.250610221,1.079039644,2.613347156,-0.1797150019,-0.7833126188,0.9235186484,0.8316385517,0.122962957,-0.1785702887,0.5140321509,-0.1153547292,0.2736997513,-4.281517498,4.658386399,-4.112367373,0.9826881285,-0.02399802218,-0.4592625316,0.2041063191,-0.03984259087,0.5063016183,-0.06529670275,-0.170562666,0.2161700067,0.5553257897
380.0112154,0.05692517911,342.6683353,0.5782432829,0.9318694193,74.64458969,0.02586993488,41.3727,0.06559564091,0.04659882527,2.188771187,1.642189533,-7.060017419,1.604189614,-0.7306872542,1.602123941,-0.001588214529,-1.228203424,0.5823959428,0.4506873569,0.3641964727,0.05076108763,0.2092515772,-0.2457982165,0.3513736855,-1.506921944,0.353579393,-1.809726898,-1.011223215,0.1781267874,-0.4448908055,-0.3411227057,-0.3809511948,0.2412335157,0.2293313763,-0.3047805737,-0.1304434872,0.07767393421
378.7267527,0.0598158135,330.7709901,0.5979611679,0.9326291946,-1.28446265,0.002890634389,-11.8973452,0.01971788494,0.0007597752323,0.741811665,0.991193788,-7.722239337,1.825287882,-1.059036492,1.009423504,0.2781031387,-1.203756601,0.4414503543,0.08054753585,0.3516481665,0.007222523157,0.242851634,-0.4370078853,0.2525289548,-0.6622219178,0.2210982677,-0.3283492379,-0.5927004369,0.2796913532,0.02444682291,-0.1409455885,-0.370139821,-0.01254830621,-0.04353856447,0.03360005682,-0.1912096688,-0.09884473074
289.8637191,0.06952687171,385.2058438,0.6063074673,0.9340870662,-88.86303366,0.009711058214,54.43485369,0.00834629944,0.001457871667,0.9740686122,0.9839965344,-5.706802792,1.748329649,-1.174367984,0.4533129974,0.2496593015,-0.4541017754,0.1574848833,0.03212825859,0.1585948695,-0.03737642009,0.3544160051,-0.4603459858,0.153193311,2.015436545,-0.07695823257,-0.1153314923,-0.5561105062,-0.02844383717,0.749654826,-0.283965471,-0.04841927726,-0.1930532971,-0.04459894325,0.1115643711,-0.02333810055,-0.09933564374
