254.2719137,0.0147199441,210.1388296,0.2019950739,0.6931609602,254.2719137,0.0147199441,210.1388296,0.2019950739,0.6931609602,0,0,0.6710412242,0.01900415561,4.243318498,1.921366085,-0.9516672262,0.6361474354,0.2834414284,-1.008748329,0.7795898879,0.8011486852,-0.8579138909,-0.04066048145,0.4203708496,0.6710412242,0.01900415561,4.243318498,1.921366085,-0.9516672262,0.6361474354,0.2834414284,-1.008748329,0.7795898879,0.8011486852,-0.8579138909,-0.04066048145,0.4203708496
273.5540242,0.01112235598,215.6075484,0.09983225686,0.627871536,19.28211051,-0.003597588128,5.468718753,-0.102162817,-0.06528942421,2.633919583,0,0.02234301795,-0.3984869257,3.919323894,1.483726059,-0.8917454572,0.6626644646,-0.2530201276,-0.5083732853,0.8340849491,1.097567632,-0.3583249366,0.2929313608,0.6722370449,-0.6486982063,-0.4174910813,-0.3239946036,-0.4376400255,0.05992176903,0.02651702927,-0.536461556,0.5003750436,0.05449506121,0.2964189471,0.4995889543,0.3335918422,0.2518661954
374.9621686,0.01911812739,246.6109884,0.2758442704,0.806137123,101.4081444,0.007995771415,31.00344006,0.1760120135,0.178265587,6.433528419,1.440041126,-0.8931913062,-0.6822958048,1.870300179,0.9574685236,0.9072325289,-0.04598460988,-0.04832518853,-0.5487634465,-0.06213966674,0.7423764907,-0.5028593043,-0.05005462214,0.6403028603,-0.9155343241,-0.2838088791,-2.049023715,-0.5262575356,1.798977986,-0.7086490745,0.2046949391,-0.04039016119,-0.8962246159,-0.3551911417,-0.1445343676,-0.3429859829,-0.03193418469
316.6983894,0.02800434542,201.4592919,0.2335689668,0.8011062349,-58.26377916,0.008886218026,-45.15169648,-0.04227530361,-0.005030888087,7.726543631,1.773560881,-0.04162366945,-1.595138252,0.3849907849,-1.069024351,0.6941637279,0.06084473843,-0.6930820932,-0.5198745097,-0.7287062887,0.3573380722,-0.1570103479,-0.1577889153,0.8260904681,0.8515676367,-0.9128424475,-1.485309394,-2.026492875,-0.213068801,0.1068293483,-0.6447569047,0.02888893676,-0.6665666219,-0.3850384185,0.3458489563,-0.1077342932,0.1857876079
204.7678803,0.03600803338,127.7689126,0.1549607131,0.7859547515,-111.9305092,0.008003687966,-73.69037939,-0.07860825364,-0.01515148343,11.8094379,1.122214584,1.413922474,-0.18606781,1.08187439,-2.688761504,-0.5196225454,0.4986140452,-0.5327239123,0.1821018352,-0.966035735,0.1283983698,-0.4616759461,-0.08369934092,0.3926541965,1.455546144,1.409070442,0.6968836052,-1.619737152,-1.213786273,0.4377693068,0.160358181,0.7019763449,-0.2373294464,-0.2289397024,-0.3046655982,0.07408957442,-0.4334362717
273.2838284,0.02825059945,189.0547633,0.2090257579,0.7792456972,68.51594813,-0.007757433937,61.28585079,0.05406504479,-0.006709054308,8.027839978,1.408179683,2.320338489,0.9726042913,2.061840181,-3.168765292,-0.5484931432,0.3840484508,-1.106355159,0.2321136994,-0.4622539168,0.2733468716,-0.8784084192,-0.15210318,-0.40675915,0.9064160143,1.158672101,0.9799657906,-0.4800037882,-0.02887059776,-0.1145655944,-0.5736312463,0.0500118642,0.5037818183,0.1449485018,-0.4167324731,-0.06840383908,-0.7994133465
364.2348527,0.02478232407,263.2569615,0.1252511066,0.7511710709,90.9510243,-0.003468275374,74.20219817,-0.08377465134,-0.02807462623,10.27681798,1.310834394,2.509192408,1.527160983,3.174637308,-3.76876086,0.2259300053,0.06274426349,-0.8396346967,0.1622228638,0.0448632162,0.5098143016,-0.5415685422,0.2256784287,-0.410708072,0.1888539197,0.5545566917,1.112797128,-0.5999955683,0.7744231485,-0.3213041873,0.2667204619,-0.06989083555,0.507117133,0.2364674301,0.336839877,0.3777816087,-0.003948922012
317.5272582,0.02551910302,235.6588353,0.2214154998,0.7732116258,-46.70759446,0.0007367789474,-27.59812619,0.09616439326,0.02204055481,5.422105403,1.213046294,1.912155554,2.266049427,3.240998531,-2.55117849,0.333592181,-0.3724785712,-0.7971531446,0.2076463729,0.4268652392,0.4523493589,-0.3870466162,0.08695420385,-0.4331115265,-0.5970368539,0.7388884444,0.06636122265,1.21758237,0.1076621757,-0.4352228346,0.04248155212,0.04542350901,0.382002023,-0.05746494278,0.1545219261,-0.1387242248,-0.02240345443
305.8404699,0.02546318639,234.7333289,0.1161306462,0.7296461732,-11.68678839,-5.591662647e-05,-0.9255063874,-0.1052848536,-0.04356545257,4.260711286,1.562898768,0.9240496425,1.826534838,1.553402902,-0.9683268104,0.1039352391,-0.4150488765,-0.8007963568,0.452552424,0.4438883352,0.2764043292,0.275497316,-0.04240153258,-0.06293625966,-0.9881059119,-0.4395145895,-1.687595629,1.58285168,-0.2296569418,-0.04257030533,-0.003643212181,0.2449060511,0.017023096,-0.1759450297,0.6625439322,-0.1293557364,0.3701752668
293.3314435,0.0224562075,232.9009094,0.3210710175,0.7953844809,-12.50902635,-0.003006978889,-1.832419548,0.2049403714,0.06573830774,1.519423729,1.853530391,-0.7033301947,0.5560985859,0.6022326716,-0.04066768541,0.1979801559,-0.1557681836,-0.5603670458,0.03766855367,0.2741821158,0.2139710747,-0.2270381105,-0.1937932433,-0.1797889005,-1.627379837,-1.270436252,-0.9511702308,0.927659125,0.09404491677,0.2592806929,0.240429311,-0.4148838703,-0.1697062193,-0.06243325449,-0.5025354265,-0.1513917107,-0.1168526409
