258.0481017,0.03520136814,175.3780568,0.076306331,0.7614944,258.0481017,0.03520136814,175.3780568,0.076306331,0.7614944,0,0,2.628865085,-1.127374904,0.7589033933,-0.7152020913,0.8190605841,0.4299132722,0.0566366627,0.2755539363,-0.4603409164,0.1708209249,-0.2762301232,-0.3369426736,0.19632392,2.628865085,-1.127374904,0.7589033933,-0.7152020913,0.8190605841,0.4299132722,0.0566366627,0.2755539363,-0.4603409164,0.1708209249,-0.2762301232,-0.3369426736,0.19632392
303.0781313,0.03620830887,199.5254508,0.1553608033,0.7789204688,45.03002965,0.001006940728,24.14739403,0.07905447232,0.01742606879,6.968964311,0,4.19983946,-1.091951298,-0.1923869217,-1.835529601,-0.6743645803,1.431660869,-0.6203945284,-1.026222068,0.2139058082,-0.604632491,-0.05619806106,-0.02483444895,0.3750923399,1.570974375,0.03542360587,-0.951290315,-1.120327509,-1.493425164,1.001747597,-0.6770311911,-1.301776005,0.6742467246,-0.7754534159,0.2200320621,0.3121082246,0.1787684199
293.2357762,0.0408579647,179.0053441,0.1039782157,0.7928450716,-9.842355132,0.004649655835,-20.52010674,-0.05138258765,0.01392460276,3.793974719,1.156061438,3.460637718,-1.788814217,-1.472288085,-0.8423516047,-0.6745472208,1.387661143,-1.062941233,-1.160994432,0.1687383152,0.01897012196,0.1992964216,-0.1421452211,-0.1136385351,-0.7392017424,-0.6968629187,-1.279901163,0.993177996,-0.0001826405027,-0.04399972647,-0.4425467043,-0.1347723631,-0.04516749298,0.6236026129,0.2554944827,-0.1173107721,-0.488730875
302.6366243,0.04213832274,196.6656725,0.1893169389,0.8138280407,9.40084807,0.00128035804,17.66032849,0.08533872318,0.02098296913,6.418153746,1.467981884,3.132229221,-2.407980788,0.3885049332,1.223601595,-0.578305429,0.535573296,-2.312498337,0.2178022966,-0.1975446697,0.3237677053,-0.3012842172,-0.007466796132,-0.1541331054,-0.3284084965,-0.6191665715,1.860793018,2.065953199,0.09624179187,-0.8520878465,-1.249557104,1.378796728,-0.3662829849,0.3047975833,-0.5005806389,0.1346784249,-0.04049457022
300.4409831,0.03668400572,196.6492092,0.084306219,0.7763918712,-2.195641141,-0.00545431702,-0.01646330307,-0.1050107198,-0.03743616952,4.727249097,1.29584078,3.293029832,-2.605351452,0.9140374352,2.109801385,0.4244990002,0.7356271316,-2.258196638,0.280979177,-0.04815978257,-0.3935806869,-0.2775313502,0.08477530332,-0.4540844233,0.1608006112,-0.197370663,0.5255325019,0.8861997902,1.002804429,0.2000538356,0.05430169905,0.06317688046,0.1493848871,-0.7173483922,0.02375286708,0.09224209945,-0.2999513179
265.5219809,0.02634761369,174.12507,0.1737078894,0.7628414443,-34.91900225,-0.01033639203,-22.5241392,0.08940167043,-0.01355042685,5.070088782,1.18213329,3.582279111,-2.852896427,0.9105134536,2.565030318,1.063201849,1.046070908,-2.109402084,0.5066602428,0.2798518764,-0.3872062339,-0.6109995902,0.1059641722,-0.716105968,0.2892492792,-0.2475449753,-0.003523981551,0.455228933,0.638702849,0.3104437766,0.1487945543,0.2256810658,0.3280116589,0.006374452928,-0.3334682401,0.0211888689,-0.2620215447
326.0314563,0.01727550629,235.8546627,0.3904260343,0.8249707948,60.50947544,-0.009072107398,61.72959263,0.2167181448,0.0621293505,5.796333955,1.511685793,-3.611784163,-0.5145050166,2.740909871,1.074629393,2.348005172,0.3508331542,-0.5188542309,-0.1754912069,0.5044346757,0.2616204956,-0.04707948533,-0.5297529321,0.2100817927,-7.194063274,2.33839141,1.830396417,-1.490400925,1.284803323,-0.695237754,1.590547853,-0.6821514497,0.2245827993,0.6488267296,0.5639201049,-0.6357171043,0.9261877607
306.1572519,0.03839101588,274.9263962,0.5928653085,0.9132868151,-19.87420444,0.02111550959,39.07173354,0.2024392743,0.08831602033,4.916029436,1.385569757,-7.471805734,0.997586203,1.684389763,0.6163893836,0.9221038021,0.07731639307,0.4124943045,-0.8031128603,0.4181276366,0.8330609624,-0.1827819851,-0.5325839404,0.9183600815,-3.860021572,1.51209122,-1.056520107,-0.4582400098,-1.42590137,-0.2735167611,0.9313485353,-0.6276216534,-0.08630703906,0.5714404667,-0.1357024998,-0.002831008285,0.7082782888
347.0063804,0.05487687331,305.6794578,0.6284449813,0.9393885463,40.84912856,0.01648585744,30.75306155,0.03557967277,0.02610173119,2.1333684,1.337671291,-8.459408281,1.528565649,-0.02612691803,0.8341107162,0.5816362004,0.1808832062,-0.02139510789,-0.5011917324,0.1912907722,0.32209638,0.2211286215,-0.292210039,0.4762432597,-0.9876025464,0.5309794457,-1.710516681,0.2177213326,-0.3404676017,0.1035668131,-0.4338894123,0.3019211279,-0.2268368644,-0.5109645824,0.4039106066,0.2403739014,-0.4421168217
349.6493941,0.06233168846,331.2715588,0.6313754351,0.9420855439,2.643013712,0.007454815146,25.59210104,0.002930453827,0.002696997597,1.083141769,1.096151711,-7.327889971,1.038459613,0.1041691264,0.6907814123,0.9928610595,-0.4469736272,-0.4362604003,-0.09505308809,0.6005754112,0.1522212059,-0.1652405569,-0.3232614363,0.09602645965,1.13151831,-0.4901060362,0.1302960444,-0.1433293039,0.4112248591,-0.6278568334,-0.4148652924,0.4061386443,0.4092846389,-0.1698751741,-0.3863691784,-0.0310513973,-0.3802168001
