379.0730974,0.02303020001,309.7386479,0.2228202041,0.7534280872,379.0730974,0.02303020001,309.7386479,0.2228202041,0.7534280872,0,0,-0.4090024755,0.3315653922,0.2222451726,0.1437759113,0.512115679,0.1565603734,-0.01006661977,0.2438121014,0.1562601462,0.1237893592,-0.186985447,-0.2159424907,0.09678551908,-0.4090024755,0.3315653922,0.2222451726,0.1437759113,0.512115679,0.1565603734,-0.01006661977,0.2438121014,0.1562601462,0.1237893592,-0.186985447,-0.2159424907,0.09678551908
205.4358243,0.02096029217,136.4783024,0.08429287361,0.7091299753,-173.6372731,-0.002069907837,-173.2603455,-0.1385273305,-0.04429811186,5.349559239,0,1.633740251,1.125867126,-0.3519505332,-0.2522084055,0.1576984289,0.1190923635,0.6524692415,0.8707643333,0.1337469484,0.5465965871,-0.1520719176,0.02519356308,-0.09084804215,2.042742726,0.7943017339,-0.5741957058,-0.3959843169,-0.3544172501,-0.03746800989,0.6625358612,0.626952232,-0.02251319782,0.4228072279,0.03491352942,0.2411360538,-0.1876335612
273.2115064,0.02437771611,174.3598377,0.1306971079,0.7533433174,67.77568215,0.003417423942,37.88153524,0.04640423429,0.04421334204,10.13680701,1.784897306,3.902612883,-1.206536883,-0.4353442373,1.332664456,1.147317282,0.3444556462,-0.4578477935,0.4356571729,-1.04951104,0.540667151,-0.7245703427,0.2892955499,-0.3077481263,2.268872632,-2.332404009,-0.08339370409,1.584872862,0.989618853,0.2253632827,-1.110317035,-0.4351071604,-1.183257989,-0.005929436048,-0.5724984251,0.2641019868,-0.2169000842
301.1416615,0.02485869989,193.161616,0.1483567208,0.7740755516,27.93015506,0.0004809837819,18.80177837,0.01765961287,0.02073223429,7.615312302,1.508352094,1.750912146,-1.501596058,0.99309562,1.035590951,-0.3158733919,-0.6064766271,-1.295598232,-0.04316192919,-1.360206224,0.6804682935,-0.7947295521,-0.5710928859,-0.6574644326,-2.151700737,-0.2950591755,1.428439857,-0.2970735054,-1.463190674,-0.9509322733,-0.8377504385,-0.4788191021,-0.3106951834,0.1398011424,-0.07015920943,-0.8603884358,-0.3497163063
304.0262199,0.02665484295,196.1490828,0.1731237703,0.7823979095,2.88455845,0.001796143053,2.987466743,0.02476704954,0.008322357846,7.179538046,1.150411309,0.9079265715,-0.6947592356,1.113881139,0.8013707671,-0.786022699,-0.8121705915,-1.415460773,-0.288864079,-1.089886545,0.8592716872,-0.6325571456,-0.6012456213,0.004626906751,-0.842985575,0.8068368225,0.1207855191,-0.2342201835,-0.4701493071,-0.2056939644,-0.1198625405,-0.2457021498,0.2703196783,0.1788033937,0.1621724065,-0.03015273544,0.6620913394
287.9057644,0.02629383732,199.6581936,0.1804064034,0.7748583871,-16.12045552,-0.0003610056282,3.509110863,0.007282633062,-0.007539522382,6.508359318,1.146546214,1.22697546,-0.3932898758,1.986645131,1.946205557,-0.3398349896,-0.46364065,-1.285638335,0.3403655571,-0.7481117751,1.068892538,-1.046236385,-0.2971843058,-0.08062759352,0.3190488887,0.3014693599,0.8727639921,1.14483479,0.4461877094,0.3485299415,0.1298224376,0.6292296361,0.3417747704,0.2096208513,-0.4136792397,0.3040613155,-0.08525450027
289.0793145,0.02823827736,211.3559614,0.2084244153,0.7713583459,1.173550086,0.00194444004,11.69776775,0.02801801191,-0.003500041241,5.217599728,1.542811702,0.821543761,0.1282460428,1.232546532,0.9650688016,0.1724622352,-0.477208501,-0.684806568,-0.2738607145,0.006943413101,0.1816140632,-0.4137847548,-0.41665726,0.0755277926,-0.4054316992,0.5215359186,-0.7540985989,-0.9811367556,0.5122972247,-0.01356785095,0.600831767,-0.6142262717,0.7550551882,-0.8872784752,0.6324516304,-0.1194729541,0.1561553861
293.1944411,0.05118367871,134.5075765,0.259440304,0.8514599814,4.11512659,0.02294540136,-76.84838491,0.05101588875,0.08010163553,1.455931967,1.94704103,-0.6495730806,-3.268771213,1.068129981,1.317874107,-1.892675353,-0.4859295985,0.2806730921,0.4909443611,-1.196360278,0.8630201032,-0.2044811911,0.2081257122,-0.2710213228,-1.471116842,-3.397017256,-0.1644165514,0.3528053059,-2.065137589,-0.008721097556,0.9654796601,0.7648050757,-1.203303691,0.68140604,0.2093035637,0.6247829722,-0.3465491154
292.8765554,0.04693979232,132.9082511,0.2455398442,0.8503533783,-0.3178856735,-0.004243886396,-1.599325335,-0.01390045985,-0.001106603107,0.5555824856,1.567397904,-0.1495534146,-1.66395277,1.302876867,2.193003767,0.0138312378,0.3912366416,0.01153671835,-0.09579828162,-0.7413963481,0.8674075776,0.1557152879,-0.3263892068,-0.7671628204,0.500019666,1.604818443,0.2347468863,0.8751296595,1.906506591,0.8771662401,-0.2691363737,-0.5867426427,0.4549639298,0.00438747436,0.360196479,-0.534514919,-0.4961414976
252.7474483,0.02722456134,163.9960181,0.269617875,0.8064632402,-40.12910711,-0.01971523098,31.087767,0.02407803083,-0.04389013807,1.589403762,1.159758879,0.332212657,-0.7536505061,0.9189796848,1.145415464,-0.1447629197,-0.4386474477,0.09804819076,-0.273043648,-0.6952706005,0.4034538687,0.2716997825,-0.5899358997,-0.3591009986,0.4817660716,0.9103022638,-0.3838971824,-1.047588303,-0.1585941575,-0.8298840893,0.0865114724,-0.1772453664,0.04612574754,-0.4639537088,0.1159844946,-0.2635466929,0.4080618218
