243.3923817,0.03582085078,161.0142154,0.19417355,0.7966588621,243.3923817,0.03582085078,161.0142154,0.19417355,0.7966588621,0,0,-0.2694652867,-1.31781402,-0.681207528,-0.1961188398,1.839844808,1.093457525,0.3835176537,-0.120914674,-0.1980668799,0.5606262359,0.4344071776,-0.1552778621,-0.2923629982,-0.2694652867,-1.31781402,-0.681207528,-0.1961188398,1.839844808,1.093457525,0.3835176537,-0.120914674,-0.1980668799,0.5606262359,0.4344071776,-0.1552778621,-0.2923629982
289.7657094,0.03352517556,191.0174247,0.2157150962,0.8055968658,46.37332772,-0.002295675214,30.00320934,0.02154154616,0.008938003675,9.352872645,0,2.451099579,-1.862645684,0.3984962355,0.2880147242,0.2850061032,0.7145187286,0.045238448,-0.3011921889,-0.7984221398,-0.3607705559,0.7695016281,-0.1484779697,-0.2913372159,2.720564866,-0.5448316638,1.079703764,0.484133564,-1.554838705,-0.378938796,-0.3382792057,-0.1802775149,-0.60035526,-0.9213967918,0.3350944505,0.006799892423,0.00102578233
281.2301166,0.03622928822,180.3710878,0.1516889568,0.7925319346,-8.535592816,0.002704112654,-10.64633697,-0.06402613939,-0.01306493114,8.479969461,1.086803103,2.88501004,-1.66268127,-0.2922114948,-1.715144254,-1.191037625,0.8508181246,-0.5590340889,0.119035715,-1.078875654,-0.4375736661,0.343114246,0.1334165949,0.2271832192,0.4339104609,0.199964414,-0.6907077303,-2.003158978,-1.476043728,0.136299396,-0.6042725369,0.420227904,-0.2804535138,-0.07680311022,-0.4263873822,0.2818945646,0.5185204351
307.741173,0.03209848974,208.1137681,0.1868711762,0.7846929406,26.5110564,-0.004130798474,27.74268029,0.03518221946,-0.007838994046,8.578174324,1.333760182,3.058782721,-1.230715239,-0.316955691,-2.511704555,-1.255816757,1.102953688,-0.9126876418,0.4460414128,-0.9061342288,-0.7959783946,-0.06573927189,0.06495381484,0.06409792271,0.1737726812,0.4319660308,-0.0247441962,-0.7965603011,-0.06477913214,0.252135563,-0.3536535529,0.3270056977,0.1727414249,-0.3584047285,-0.4088535179,-0.06846278004,-0.1630852965
305.4998341,0.02873647946,210.1419833,0.1654566334,0.7776904713,-2.241338914,-0.003362010281,2.028215212,-0.02141454287,-0.007002469292,8.184013853,1.153058326,3.173850372,-2.25553336,0.8415695966,-1.432010767,-1.556910107,0.6428261002,-0.1627815674,0.9654644975,-1.132423528,0.01721727127,-0.2074660682,-0.228959368,-0.3117313864,0.1150676511,-1.024818121,1.158525288,1.079693788,-0.3010933502,-0.4601275874,0.7499060744,0.5194230847,-0.2262892996,0.8131956659,-0.1417267963,-0.2939131828,-0.3758293091
304.9596104,0.01655986856,220.5885115,0.2724410705,0.7777034806,-0.5402236384,-0.01217661091,10.44652826,0.1069844371,1.300932271e-05,6.832200143,1.501571744,2.145674926,-3.39754958,0.8007283693,-0.02980100893,-0.8212884928,0.2866355904,0.4877601532,0.285329617,-1.084707852,0.557748777,0.1367969927,-0.4901956575,-0.04936052376,-1.028175447,-1.14201622,-0.04084122724,1.402209758,0.7356216143,-0.3561905099,0.6505417206,-0.6801348804,0.04771567676,0.5405315057,0.3442630609,-0.2612362895,0.2623708626
377.334143,0.01461490146,283.7093271,0.1650761413,0.7576253578,72.37453253,-0.001944967097,63.12081554,-0.1073649292,-0.02007812282,3.563310014,1.369109264,0.7087125403,-1.83367354,0.5398111937,-0.988368618,-0.01967162994,0.04585724994,0.354273879,0.2927651986,-0.5611435188,0.7165429624,0.7029348348,-0.1727651205,0.0164232205,-1.436962385,1.563876041,-0.2609171757,-0.958567609,0.8016168628,-0.2407783404,-0.1334862742,0.007435581565,0.5235643328,0.1587941854,0.566137842,0.317430537,0.06578374427
321.063599,0.0219506754,246.320382,0.3116778523,0.8001927775,-56.27054395,0.007335773939,-37.38894504,0.146601711,0.04256741971,2.897003813,1.145725865,0.1803947321,-0.5825473331,-1.163391682,-2.154978567,0.4134616591,-0.02027145973,0.2349661418,-0.3195472049,0.2533852798,0.3706654801,0.3989359667,0.6153449962,-0.3015786845,-0.5283178081,1.251126206,-1.703202876,-1.16660995,0.433133289,-0.06612870966,-0.1193077372,-0.6123124035,0.8145287986,-0.3458774823,-0.303998868,0.7881101167,-0.318001905
315.7079601,0.01692189351,236.8958404,0.2528415231,0.7800312669,-5.355638934,-0.005028781891,-9.424541646,-0.05883632921,-0.02016151063,2.003649287,1.396412553,-0.04029864405,-0.4491061631,-0.5147599345,-1.186223892,0.5706302881,0.093394725,-0.09807343913,-0.2588454547,-0.3555295247,0.08285248524,0.1614596765,0.2528580761,-0.07499124175,-0.2206933762,0.13344117,0.6486317474,0.9687546756,0.157168629,0.1136661847,-0.3330395809,0.06070175017,-0.6089148045,-0.2878129948,-0.2374762903,-0.3624869201,0.2265874428
343.0302794,0.01334037265,266.1195072,0.2620766148,0.7606069377,27.3223193,-0.00358152086,29.22366682,0.009235091705,-0.01942432916,0.5278074267,1.683578604,-0.6531808587,-0.08555647685,-0.5905629709,-0.6409451629,0.1443282151,-0.04015836713,0.02979742304,0.2798791913,0.2097767493,0.4780391976,0.2524795008,-0.02176315294,0.2766753538,-0.6128822147,0.3635496862,-0.07580303637,0.545278729,-0.426302073,-0.1335530921,0.1278708622,0.538724646,0.5653062741,0.3951867124,0.0910198244,-0.274621229,0.3516665956
