278.6205008,0.04873832443,227.6417066,0.4433164837,0.8817571271,278.6205008,0.04873832443,227.6417066,0.4433164837,0.8817571271,0,0,-2.01747782,1.270465618,-0.9507511513,-1.762738427,-0.7125705448,-0.5655507613,-0.6028267991,0.9077421073,-0.8229868132,0.7224066126,-0.4050642024,0.04354706441,-0.1727107106,-2.01747782,1.270465618,-0.9507511513,-1.762738427,-0.7125705448,-0.5655507613,-0.6028267991,0.9077421073,-0.8229868132,0.7224066126,-0.4050642024,0.04354706441,-0.1727107106
343.8741396,0.04601932299,246.9280816,0.4462476351,0.8833610467,65.25363878,-0.002719001443,19.28637498,0.002931151349,0.001603919573,0.8823297961,0,-0.5936492914,0.6947730215,-0.8614606475,-1.261779809,-0.4477584564,-0.1777242396,-0.2473418693,0.7477255648,-0.6413745648,0.82981344,-0.5103637764,-0.1937024978,-0.2845371152,1.423828529,-0.5756925969,0.08929050381,0.5009586184,0.2648120884,0.3878265217,0.3554849299,-0.1600165426,0.1816122484,0.1074068275,-0.105299574,-0.2372495622,-0.1118264046
212.0916232,0.02669264615,164.296493,0.2685061241,0.7747695006,-131.7825164,-0.01932667684,-82.63158859,-0.177741511,-0.108591546,7.442298622,1.40914197,1.129953872,0.5196788217,0.1071129844,-0.3998513523,0.0944212825,0.009743904775,-0.1287646379,0.5628288544,-0.1812857879,1.117776518,-0.1338608172,0.2824107025,-0.1020636142,1.723603163,-0.1750941998,0.9685736319,0.8619284567,0.5421797389,0.1874681444,0.1185772313,-0.1848967104,0.4600887769,0.2879630782,0.3765029592,0.4761132003,0.182473501
229.9686835,0.02467237781,159.3084367,0.1297321442,0.7358038851,17.87706033,-0.002020268336,-4.988056307,-0.1387739799,-0.03896561551,11.96084646,2.047153111,2.904473206,-0.1184525278,3.91633107,-2.364544843,-1.194067853,0.2164563589,0.5829452364,1.149606125,0.1045827597,0.9583472428,-0.5747372752,-0.3880431943,-0.5614043938,1.774519334,-0.6381313495,3.809218086,-1.964693491,-1.288489135,0.2067124541,0.7117098743,0.5867772709,0.2858685476,-0.1594292754,-0.440876458,-0.6704538968,-0.4593407796
263.7877283,0.02404302546,192.0762716,0.2981002692,0.7813018431,33.8190448,-0.0006293523508,32.76783494,0.168368125,0.04549795794,8.819909201,1.337582662,2.142884063,-1.154118944,3.434993909,-2.73953403,-0.3918209225,0.3501435047,0.8031134572,0.6739265881,-0.4038372949,0.5456338894,-1.04015195,-0.5758488193,-1.063724384,-0.7615891427,-1.035666416,-0.4813371614,-0.3749891871,0.8022469303,0.1336871459,0.2201682208,-0.4756795372,-0.5084200546,-0.4127133534,-0.4654146751,-0.187805625,-0.5023199903
313.1522121,0.02032616863,211.4220463,0.1197292841,0.7607583674,49.36448383,-0.003716856827,19.34577467,-0.1783709851,-0.02054347563,11.14780143,1.229576366,2.566927635,-2.240439815,2.114407233,-1.017563602,0.5598423473,0.6372448474,0.4315885897,0.6359356707,-0.5667152163,0.1569926134,-0.08584207787,-0.1107604164,-0.3856827918,0.4240435721,-1.086320871,-1.320586677,1.721970429,0.9516632698,0.2871013427,-0.3715248675,-0.03799091737,-0.1628779214,-0.388641276,0.9543098724,0.4650884029,0.6780415923
334.6596411,0.03113617151,232.7025103,0.326623868,0.8254111312,21.50742899,0.01081000288,21.28046405,0.2068945839,0.06465276382,9.507251554,1.315045564,1.088309069,-2.630856288,2.649450265,-0.4886332285,2.392074453,-0.04632622611,-0.831099186,-0.1193116911,-0.0519783354,0.1978323996,-0.09430146859,-0.415459151,-0.7713973583,-1.478618566,-0.3904164726,0.5350430324,0.5289303731,1.832232106,-0.6835710735,-1.262687776,-0.7552473618,0.5147368809,0.04083978625,-0.008459390716,-0.3046987345,-0.3857145666
268.3291159,0.0310751107,178.3362442,0.1538708235,0.7904507838,-66.33052526,-6.106081459e-05,-54.36626614,-0.1727530445,-0.0349603474,4.922256196,1.295069551,1.651906591,-1.696601262,2.411298054,-1.376161056,1.725159213,-0.7526891963,-0.1799936295,-1.007804307,-0.9635528457,0.1336770873,-0.2405292187,-0.02243779357,-0.8424764297,0.5635975218,0.9342550255,-0.2381522112,-0.8875278278,-0.66691524,-0.7063629702,0.6511055566,-0.8884926156,-0.9115745103,-0.06415531231,-0.1462277501,0.3930213574,-0.07107907136
287.2160851,0.02390023984,193.3224665,0.1535385124,0.7727914564,18.88696921,-0.007174870853,14.98622232,-0.0003323110704,-0.01765932742,7.161691364,1.308833447,1.136015961,-1.108004943,2.263641161,-1.534841062,1.373991671,-0.9396918782,-0.6029995349,-0.8654010775,-1.394267006,0.01250428996,0.09224557976,0.09164229193,-0.334031793,-0.5158906297,0.5885963193,-0.1476568926,-0.158680006,-0.3511675425,-0.1870026818,-0.4230059055,0.1424032291,-0.4307141604,-0.1211727974,0.3327747985,0.1140800855,0.5084446367
333.4669316,0.02799273835,219.4644595,0.1627630404,0.7963454986,46.25084654,0.004092498509,26.14199303,0.009224527969,0.02355404222,5.020119511,1.377213645,0.7480772745,-1.459141664,0.9801341973,-1.376587675,1.249876406,-0.7748312219,-0.5519702872,-0.9329400847,-1.29189115,0.1005582986,0.763233308,-0.2018802628,-0.5087790532,-0.3879386869,-0.3511367206,-1.283506964,0.1582533876,-0.1241152643,0.1648606562,0.05102924772,-0.06753900714,0.1023758562,0.08805400868,0.6709877283,-0.2935225547,-0.1747472602
314.5783079,0.03663153272,199.0052785,0.2475840892,0.8304722863,-18.88862372,0.008638794372,-20.45918104,0.08482104884,0.03412678768,2.724087828,1.301310486,0.01019809258,-1.895877907,-0.4040350275,-1.182809529,0.9712875381,-0.149882729,-0.7294085502,-1.020226513,-0.889890663,0.2410648602,0.5615776243,-0.1762478429,-0.3865455729,-0.737879182,-0.436736243,-1.384169225,0.1937781457,-0.2785888683,0.624948493,-0.177438263,-0.08728642784,0.4020004869,0.1405065615,-0.2016556837,0.02563241986,0.1222334803
