232.445279,0.01662579693,208.003421,0.1676195563,0.6652530849,232.445279,0.01662579693,208.003421,0.1676195563,0.6652530849,0,0,-1.58891695,3.817026406,2.621488849,0.1478497012,1.643686047,-0.6692028258,-0.7853338461,0.08413701513,-0.2944600508,0.7997617615,-0.2395965026,0.1411905076,0.06803522164,-1.58891695,3.817026406,2.621488849,0.1478497012,1.643686047,-0.6692028258,-0.7853338461,0.08413701513,-0.2944600508,0.7997617615,-0.2395965026,0.1411905076,0.06803522164
328.8335375,0.02152830745,254.8294988,0.2525563795,0.756564617,96.3882585,0.004902510513,46.82607779,0.08493682314,0.09131153203,9.573280401,0,-2.476988325,0.2684278532,0.970583953,0.5818198638,-0.1430370323,0.2857047995,0.6337878292,0.2232422485,0.281903105,-0.143969226,-0.2490577886,0.3151678649,0.363035514,-0.8880713747,-3.548598553,-1.650904896,0.4339701626,-1.786723079,0.9549076253,1.419121675,0.1391052334,0.5763631558,-0.9437309875,-0.009461285937,0.1739773573,0.2950002923
323.0963963,0.0170336413,242.668945,0.2116888192,0.7280724557,-5.737141267,-0.004494666143,-12.16055374,-0.04086756033,-0.02849216128,11.84602449,1.529891627,-1.110444888,-0.1366067483,2.863610625,1.059661463,1.352187354,0.03560346114,0.6713974246,0.6454363739,-0.01602899356,0.2369255056,-0.7800125038,-0.03060485322,0.2026035,1.366543437,-0.4050346015,1.893026672,0.4778415991,1.495224386,-0.2501013384,0.03760959536,0.4221941254,-0.2979320986,0.3808947316,-0.5309547153,-0.3457727182,-0.160432014
411.966013,0.01346296788,306.4497261,0.1880725737,0.7279057162,88.86961672,-0.003570673428,63.78078107,-0.02361624549,-0.0001667394524,11.75151433,1.290746448,-0.1946706755,-0.5207722043,3.047963562,0.739161268,1.098780426,-0.7874104048,0.6742833624,0.5482563298,-0.4882534565,-0.03605903204,-0.7967341732,-0.09615567781,-0.179428496,0.915774213,-0.384165456,0.184352937,-0.3205001949,-0.2534069283,-0.8230138659,0.002885937826,-0.09718004413,-0.472224463,-0.2729845376,-0.01672166935,-0.06555082459,-0.382031996
291.6897473,0.01746085293,189.4265647,0.2452349503,0.7542359309,-120.2762657,0.003997885051,-117.0231614,0.05716237664,0.02633021465,11.66553208,1.461517578,-0.9697716446,-1.43454449,3.5219886,1.205011579,0.7099683853,-0.6864889938,0.8806784244,1.011941067,-0.5767762099,-0.1514582274,-0.7214601163,-0.2531793326,-0.2773421878,-0.7751009692,-0.9137722854,0.474025038,0.4658503113,-0.3888120403,0.1009214109,0.2063950621,0.4636847373,-0.08852275334,-0.1153991954,0.07527405688,-0.1570236548,-0.09791369177
271.0394528,0.02140829795,179.7217939,0.1663630286,0.7477728028,-20.6502945,0.003947445023,-9.704770845,-0.07887192174,-0.006463128058,14.2745631,1.717665414,-1.070593488,-1.771841478,4.084665262,1.175472475,0.7836146193,-0.5838007562,1.274986229,1.437098547,-0.7830641283,0.3863325953,-0.7147862403,0.3504413845,-0.4351155168,-0.100821843,-0.3372969887,0.5626766618,-0.0295391047,0.07364623401,0.1026882376,0.3943078045,0.4251574802,-0.2062879184,0.5377908228,0.006673876003,0.6036207171,-0.157773329
259.3291762,0.0207236355,184.0857929,0.1709283739,0.7378367272,-11.71027654,-0.0006846624505,4.363999084,0.004565345364,-0.00993607565,9.391128863,1.140945718,-0.4626832503,-1.135390407,4.190612834,1.7697161,0.5480413651,-0.2956813462,1.543120046,1.415791168,-0.7172517153,0.5876561196,-0.66924868,0.1639108215,-0.3124617959,0.6079102373,0.6364510711,0.1059475721,0.5942436256,-0.2355732542,0.28811941,0.2681338174,-0.02130737912,0.06581241302,0.2013235243,0.04553756029,-0.186530563,0.1226537209
248.7324173,0.02157453203,203.1051555,0.2458432255,0.7404836293,-10.59675897,0.0008508965268,19.01936256,0.07491485153,0.002646902081,13.72942516,1.546009633,-0.519987887,-0.2796050633,3.238380472,1.915263974,0.02822192985,-0.3852412486,1.025086008,0.53728421,-0.1663251681,0.8337407032,-0.099790273,-0.08136319487,0.2088700177,-0.05730463669,0.855785344,-0.9522323619,0.1455478739,-0.5198194353,-0.08955990245,-0.5180340388,-0.8785069581,0.5509265472,0.2460845836,0.569458407,-0.2452740163,0.5213318135
319.3421707,0.01713352676,253.1141529,0.1349404512,0.6931735331,70.60975343,-0.004441005263,50.00899739,-0.1109027743,-0.04731009619,3.838291001,1.599464896,-0.183035588,0.3347552267,1.529707376,1.61380684,1.036165753,-0.1658804679,0.01536243125,0.67431489,0.2803766807,0.3945410189,0.2701360242,-0.2885413582,-0.1061404396,0.336952299,0.61436029,-1.708673096,-0.3014571344,1.007943823,0.2193607808,-1.009723576,0.1370306801,0.4467018488,-0.4391996843,0.3699262972,-0.2071781633,-0.3150104573
263.9035126,0.02438048267,219.0353232,0.2634305915,0.7558363621,-55.43865813,0.007246955903,-34.07882969,0.1284901403,0.06266282903,0.6643372631,1.844559382,-0.8655672903,0.378075402,0.7739722914,0.8900287068,0.9176479614,-0.08654678921,-0.4331659636,0.4392854683,0.4186275416,0.5003086281,0.124162504,-0.2341216549,0.1088756085,-0.6825317023,0.0433201753,-0.7557350844,-0.7237781329,-0.1185177911,0.07933367867,-0.4485283949,-0.2350294218,0.1382508608,0.1057676092,-0.1459735202,0.05441970324,0.2150160482
