222.92212,0.04064392302,184.523136,0.3744638113,0.8382986819,222.92212,0.04064392302,184.523136,0.3744638113,0.8382986819,0,0,-2.544258246,1.090761011,0.3957123859,0.3485366321,0.3309172661,0.8596941951,-0.2422535078,-1.168603487,-0.6373850166,0.1276065619,-0.05086060789,-0.4721446663,-0.3813677875,-2.544258246,1.090761011,0.3957123859,0.3485366321,0.3309172661,0.8596941951,-0.2422535078,-1.168603487,-0.6373850166,0.1276065619,-0.05086060789,-0.4721446663,-0.3813677875
341.8593808,0.03922693123,237.108192,0.2989941573,0.8323192476,118.9372608,-0.001416991795,52.58505602,-0.07546965396,-0.005979434343,4.963973791,0,1.113166978,-0.1332879385,0.1403645171,-0.918960311,-0.6502287978,-0.7706924981,0.1507856419,-1.494999168,-0.6817344287,0.2852080153,-0.03903165707,-0.2419357689,0.04710996699,3.657425224,-1.224048949,-0.2553478688,-1.267496943,-0.9811460639,-1.630386693,0.3930391498,-0.3263956815,-0.04434941214,0.1576014534,0.01182895082,0.2302088974,0.4284777545
380.4574024,0.0337290272,250.1908575,0.2133747238,0.810127174,38.59802161,-0.005497904023,13.08266545,-0.08561943351,-0.02219207352,5.1055988,1.139102298,1.461969286,-0.6595221726,-0.3110687021,-3.285386391,-0.1085593195,-0.5555483202,0.9740224334,-0.8587919538,-0.4937183707,0.2821654611,0.2932803142,-0.3262275222,0.2878440995,0.3488023081,-0.5262342341,-0.4514332192,-2.36642608,0.5416694784,0.2151441778,0.8232367915,0.6362072145,0.188016058,-0.003042554241,0.3323119713,-0.08429175322,0.2407341325
284.5449207,0.03707705252,172.3686584,0.1571917012,0.7977745658,-95.91248175,0.003348025317,-77.82219904,-0.0561830226,-0.01235260821,4.397129346,0.9071354247,0.5813015112,-0.6636212137,-0.6110642621,-3.183955085,-0.2227243679,-0.401570615,0.9801030099,-0.703697628,-0.2759539182,0.2276504252,0.4271934943,-0.5041039481,0.137010072,-0.8806677749,-0.004099041092,-0.29999556,0.1014313057,-0.1141650484,0.1539777052,0.006080576467,0.1550943259,0.2177644525,-0.05451503584,0.1339131801,-0.177876426,-0.1508340275
339.2500463,0.03904956504,206.6675596,0.2800908093,0.8567800528,54.70512566,0.001972512515,34.29890118,0.1228991081,0.05900548695,7.170888624,1.481183673,-0.7354852139,-2.463163971,-0.6709402559,-2.60521011,0.3721485489,-0.3697346542,0.07037500119,-0.1010737329,0.09213687956,0.1386857117,0.2617126208,-0.02914603204,-0.407827433,-1.316786725,-1.799542757,-0.05987599385,0.5787449748,0.5948729168,0.03183596084,-0.9097280087,0.602623895,0.3680907977,-0.08896471352,-0.1654808735,0.4749579161,-0.544837505
312.9138413,0.04835231783,171.0247368,0.3106733114,0.8663059471,-26.33620504,0.009302752794,-35.64282276,0.03058250213,0.009525894333,0.9266048837,1.70471141,-0.739173106,-1.740509593,-0.7299638032,-2.181102042,0.702340405,-0.0736573706,-0.1583864799,0.2963303498,-0.3939659075,-0.1504466165,0.2037553063,-0.07700290506,-0.2429080275,-0.003687892018,0.722654378,-0.05902354727,0.4241080687,0.3301918562,0.2960772836,-0.2287614811,0.3974040827,-0.4861027871,-0.2891323283,-0.05795731446,-0.04785687302,0.1649194055
351.7417606,0.04219826197,186.9853452,0.3879130831,0.872824969,38.82791935,-0.006154055862,15.96060838,0.07723977165,0.006519021895,0.9164612227,1.622986192,-0.691314853,-2.976572438,-0.9437135051,-1.278387039,1.613387867,0.6264196779,-1.093650318,-0.1968542584,-1.079769965,0.7558734427,-0.1469951721,-0.1023391862,0.01742303315,0.04785825295,-1.236062846,-0.2137497019,0.9027150023,0.9110474619,0.7000770485,-0.9352638383,-0.4931846082,-0.6858040571,0.9063200592,-0.3507504785,-0.02533628114,0.2603310606
365.5719083,0.04997152559,193.6542513,0.4120343141,0.8862985793,13.83014767,0.007773263618,6.668906065,0.02412123098,0.01347361034,0.7457332538,1.472672997,-2.242052396,-1.98790158,-0.09139308399,-0.6798771619,1.755827926,0.3248690054,-0.6690753459,-0.5483201984,-0.9867472618,0.3855308167,-0.20744346,-0.212404453,0.09156973214,-1.550737543,0.9886708583,0.8523204211,0.5985098774,0.1424400593,-0.3015506724,0.4245749723,-0.3514659401,0.09302270272,-0.3703426259,-0.06044828786,-0.1100652668,0.074146699
350.3077566,0.05327629312,188.897486,0.4425454711,0.8992721118,-15.26415168,0.003304767536,-4.756765341,0.03051115705,0.01297353242,0.8685166036,0.8409906285,-2.199274914,-2.227478672,0.1586078551,-0.378993177,1.373427873,0.07509647121,-0.7978461035,-0.2527876987,-0.776700596,0.3491275071,-0.1522101586,-0.2233790189,-0.3577074654,0.04277748213,-0.2395770917,0.250000939,0.3008839849,-0.3824000534,-0.2497725342,-0.1287707576,0.2955324997,0.2100466658,-0.03640330966,0.05523330145,-0.01097456586,-0.4492771975
375.186285,0.04757162182,193.3938749,0.3742255262,0.8876203541,24.87852834,-0.005704671302,4.496388945,-0.06831994492,-0.01165175767,0.8345812659,1.247957362,-1.288148985,-3.251106517,-0.2301503729,-1.229004403,1.230601922,0.3687344955,-1.047092264,-0.2094510648,-0.8015089749,0.1724971151,-0.03822562031,0.4768660909,-0.2718538724,0.9111259286,-1.023627845,-0.3887582279,-0.850011226,-0.1428259504,0.2936380243,-0.2492461601,0.04333663389,-0.02480837892,-0.1766303919,0.1139845382,0.7002451098,0.08585359297
