312.251886,0.06533728504,269.4315759,0.5493776101,0.9199576433,312.251886,0.06533728504,269.4315759,0.5493776101,0.9199576433,0,0,-7.41463832,1.332167815,1.797726689,-0.9908955201,0.8507798741,-0.7379668401,0.04924504914,0.2275854941,-0.158960734,0.5882791595,-0.4920819028,-0.3110610469,0.2766609602,-7.41463832,1.332167815,1.797726689,-0.9908955201,0.8507798741,-0.7379668401,0.04924504914,0.2275854941,-0.158960734,0.5882791595,-0.4920819028,-0.3110610469,0.2766609602
399.9167912,0.0608467345,229.9662641,0.5160871968,0.9175242503,87.66490517,-0.00449055054,-39.46531174,-0.03329041329,-0.002433392963,5.489182735,0,-9.784363459,1.571633392,1.780708158,-0.3436028873,0.2217844758,-0.956710981,0.1582070544,0.05875973553,-0.09824040595,0.353372785,-0.148597085,0.154622463,0.07372174396,-2.369725139,0.2394655772,-0.01701853064,0.6472926327,-0.6289953983,-0.2187441409,0.1089620052,-0.1688257585,0.06072032805,-0.2349063745,0.3434848178,0.4656835099,-0.2029392162
412.2994366,0.05637594522,241.8568107,0.4810188333,0.9131453758,12.38264537,-0.004470789282,11.89054652,-0.03506836349,-0.004378874522,4.783836312,1.213395132,-10.11593653,2.1155482,0.6388082767,-0.4163550825,0.4077269564,-1.253819494,-0.2411200228,-0.5453171341,-0.1015510626,0.2180158302,-0.2564834387,0.1165878773,0.01512086847,-0.3315730706,0.5439148076,-1.141899882,-0.07275219515,0.1859424806,-0.2971085126,-0.3993270772,-0.6040768696,-0.003310656614,-0.1353569548,-0.1078863537,-0.03803458569,-0.05860087549
243.7022977,0.04289184362,326.6446931,0.5029002889,0.8960530568,-168.5971388,-0.0134841016,84.78788245,0.02188145557,-0.01709231901,11.38827529,0.8606814741,-7.791607913,3.035274154,2.081874767,1.144954933,1.136586237,-0.4637816032,-0.03884765663,-0.4053853127,0.4090564316,0.3568743716,-0.3919752643,0.1673423718,0.03140851745,2.324328616,0.919725954,1.44306649,1.561310015,0.7288592802,0.7900378904,0.2022723662,0.1399318213,0.5106074942,0.1388585414,-0.1354918257,0.05075449452,0.01628764899
277.9117711,0.02111933588,236.7274265,0.3922566467,0.8032476855,34.20947338,-0.02177250774,-89.91726657,-0.1106436421,-0.09280537126,14.24269681,1.506440919,-2.512344249,1.208076637,2.534965078,2.111014459,1.214347651,-1.184163717,0.6060411848,-0.5087826085,0.01381957,0.1563503771,-0.1573927962,0.3934910564,-0.1036692595,5.279263664,-1.827197517,0.4530903106,0.9660595261,0.07776141427,-0.7203821134,0.6448888415,-0.1033972957,-0.3952368616,-0.2005239946,0.2345824681,0.2261486846,-0.1350777769
253.1179801,0.02290162207,195.329015,0.1673484955,0.7321348921,-24.79379104,0.001782286188,-41.39841156,-0.2249081512,-0.07111279341,9.457604602,1.242141908,-1.193830337,0.8378721405,3.085137675,1.725774184,1.141639871,-1.753554205,0.7140584249,-0.6280358492,-0.1837062215,0.3140387044,0.2480282519,0.469115344,-0.08565395282,1.318513912,-0.3702044969,0.5501725972,-0.3852402751,-0.07270777957,-0.5693904888,0.10801724,-0.1192532407,-0.1975257915,0.1576883274,0.4054210481,0.07562428762,0.01801530665
298.6584105,0.02723902802,236.1939609,0.3737579767,0.8064284112,45.54043043,0.004337405947,40.86494595,0.2064094812,0.07429351916,14.70427376,1.267574063,-1.431809561,1.228428786,3.225950112,1.464516679,0.4217387213,-1.861096244,1.075966473,-0.4678759207,-0.1744508497,-0.1632973305,-0.2060142807,-0.1090090565,-0.2298379321,-0.2379792237,0.3905566458,0.1408124368,-0.2612575048,-0.71990115,-0.107542039,0.3619080484,0.1601599285,0.009255371836,-0.4773360349,-0.4540425326,-0.5781244005,-0.1441839793
340.1295111,0.02209922826,263.7162248,0.2218381163,0.7557557824,41.47110058,-0.005139799759,27.52226386,-0.1519198604,-0.05067262881,9.899688578,1.738053998,-0.6601647198,0.3895553568,0.7129537607,0.8818595785,0.5816520346,-1.244600338,0.304345728,0.05102235415,-0.1083205505,0.004405396343,0.004234979997,-0.4687511585,-0.3109542358,0.771644841,-0.8388734295,-2.512996351,-0.5826571006,0.1599133132,0.6164959068,-0.7716207452,0.5188982748,0.06613029912,0.1677027269,0.2102492607,-0.359742102,-0.08111630373
411.8486617,0.0231653651,324.2199188,0.2933932183,0.7938809263,71.71915064,0.001066136839,60.50369405,0.07155510197,0.03812514386,1.963646957,1.669063521,-0.9690087743,0.1394815755,0.2016305567,-0.07900132841,0.2583880022,-0.3250499293,-0.1804289583,-0.0003804870089,0.2203434933,0.592414865,0.1121093451,-0.05996263742,-0.1648452147,-0.3088440545,-0.2500737813,-0.511323204,-0.9608609069,-0.3232640324,0.9195504083,-0.4847746863,-0.05140284116,0.3286640438,0.5880094686,0.1078743651,0.4087885211,0.1461090212
380.9411715,0.01818133242,296.6663401,0.2859980596,0.7738866356,-30.90749018,-0.004984032679,-27.55357872,-0.007395158686,-0.01999429074,0.5671296238,1.435541561,-0.9428492627,0.04164553446,-0.1535943827,-0.3096822542,0.07657456093,0.1243837581,-0.003636132361,0.3845026237,0.1402231495,0.3134949224,0.03086973807,-0.1767306627,-0.08297440448,0.02615951166,-0.09783604106,-0.3552249394,-0.2306809258,-0.1818134412,0.4494336874,0.1767928259,0.3848831107,-0.08012034379,-0.2789199426,-0.081239607,-0.1167680253,0.08187081017
