335.106035,0.04510365446,149.1807289,0.2943129109,0.8657005404,335.106035,0.04510365446,149.1807289,0.2943129109,0.8657005404,0,0,-1.537434078,-2.567138826,3.580719013,0.6885223918,-0.3361709536,-0.6662490697,0.2363616382,0.7838658227,0.3112742082,0.4306985789,-1.021329571,-0.4468319036,0.1208491455,-1.537434078,-2.567138826,3.580719013,0.6885223918,-0.3361709536,-0.6662490697,0.2363616382,0.7838658227,0.3112742082,0.4306985789,-1.021329571,-0.4468319036,0.1208491455
219.3752589,0.02106140668,167.9563742,0.1986682485,0.740968271,-115.730776,-0.02404224778,18.77564537,-0.09564466245,-0.1247322694,9.121636096,0,-0.5310997704,-0.7541229449,3.612060192,2.075294369,-0.61443788,0.193355532,0.03282170655,0.6970282872,-0.1694335596,0.2175311584,-1.237274649,-0.5154801844,0.250052747,1.006334308,1.813015881,0.03134117941,1.386771977,-0.2782669263,0.8596046017,-0.2035399316,-0.08683753547,-0.4807077678,-0.2131674205,-0.2159450779,-0.06864828073,0.1292036015
323.5297613,0.02373967584,233.5004224,0.3182386659,0.7947539006,104.1545024,0.002678269158,65.54404817,0.1195704174,0.05378562956,7.833681196,1.694680941,-0.4511920679,-0.7810125855,3.219256997,2.101033775,-0.4470990108,0.8804022323,-0.1064009571,0.3347841151,0.2828491233,0.0396926898,-1.679869537,-0.1831553383,0.2102344697,0.07990770252,-0.02688964063,-0.3928031953,0.02573940618,0.1673388692,0.6870467003,-0.1392226637,-0.3622441721,0.4522826829,-0.1778384686,-0.4425948876,0.3323248461,-0.03981827727
330.8708287,0.02244143654,238.8219907,0.1686569442,0.7505267693,7.341067332,-0.001298239305,5.321568326,-0.1495817217,-0.04422713128,11.0491364,1.402634829,0.5126747573,-0.7151781934,1.44084237,0.8263328466,0.8277989841,1.160170463,0.4338782205,-0.2187733202,-0.1395206266,-0.1859867704,-0.7377233133,-0.117948069,-0.1897511559,0.9638668251,0.06583439216,-1.778414626,-1.274700928,1.274897995,0.2797682307,0.5402791776,-0.5535574354,-0.4223697499,-0.2256794602,0.9421462233,0.0652072693,-0.3999856256
239.533499,0.02813738936,180.3575014,0.2183829106,0.7530989136,-91.33732967,0.005695952824,-58.46448935,0.04972596648,0.002572144318,8.67880955,1.242288733,1.427576885,-0.7756473004,1.200480924,1.018770099,1.026946446,0.8683141101,0.7592491923,0.4299544141,0.04442271357,0.3648405964,-0.4479788304,-0.0930676866,0.03681123013,0.9149021278,-0.06046910705,-0.2403614461,0.192437252,0.199147462,-0.2918563529,0.3253709718,0.6487277343,0.1839433402,0.5508273668,0.2897444829,0.02488038241,0.2265623861
261.3904034,0.02648335415,221.2879943,0.275235755,0.7634628768,21.85690443,-0.001654035206,40.93049287,0.05685284435,0.0103639632,14.60680201,1.309221053,-2.103444971,1.13740599,1.699664682,1.812402521,0.5392781343,0.7161196128,-0.2349701503,0.3344025075,0.2143718899,0.7768818509,-0.07326828995,-0.1426659377,-0.1665133007,-3.531021857,1.91305329,0.4991837577,0.7936324221,-0.4876683118,-0.1521944973,-0.9942193426,-0.09555190661,0.1699491764,0.4120412545,0.3747105405,-0.04959825113,-0.2033245308
307.2628757,0.03824545621,282.281683,0.53559455,0.8856069683,45.87247231,0.01176210206,60.99368875,0.260358795,0.1221440915,7.922628963,1.553832973,-5.944848612,1.173823954,1.328260231,1.368317373,0.1235042574,0.3878588715,0.1319579397,0.7353533235,0.3370471878,0.4430726131,-0.2931467257,-0.1006130271,-0.2833358967,-3.841403641,0.03641796436,-0.3714044509,-0.4440851475,-0.4157738769,-0.3282607413,0.36692809,0.4009508161,0.1226752979,-0.3338092378,-0.2198784357,0.04205291064,-0.1168225961
380.4247317,0.06914882672,276.711984,0.694752631,0.9509870034,73.16185603,0.03090337051,-5.569698997,0.159158081,0.06538003509,2.051736933,1.488272646,-5.697910684,0.5890791112,1.070184255,1.132212666,-0.07228913381,0.4384798454,-0.1718662566,0.319837934,0.04691980831,0.4174538749,-0.3392964931,0.05270105165,0.2883334998,0.2469379279,-0.5847448429,-0.258075976,-0.236104707,-0.1957933912,0.0506209739,-0.3038241963,-0.4155153895,-0.2901273795,-0.02561873819,-0.0461497674,0.1533140787,0.5716693965
308.0765903,0.05809516158,247.9480764,0.6379172163,0.9340921504,-72.3481414,-0.01105366514,-28.76390764,-0.05683541469,-0.01689485306,0.6652006426,1.278963007,-2.66060393,0.479814061,1.173856423,1.189217633,-0.2092121186,-0.2238390605,-0.249130759,0.00763488901,-0.0579093482,0.3191009245,-0.5101259858,-0.2246432969,0.1140728366,3.037306754,-0.1092650502,0.1036721682,0.05700496673,-0.1369229848,-0.6623189059,-0.0772645024,-0.312203045,-0.1048291565,-0.0983529504,-0.1708294927,-0.2773443486,-0.1742606632
353.5479695,0.02956626985,268.8718973,0.3358962484,0.8244849746,45.47137917,-0.02852889173,20.92382091,-0.302020968,-0.1096071757,0.4254495313,1.594159534,-1.691771955,-0.03039642064,0.02217282276,0.2127287056,0.5332749059,-0.3200148593,-0.473162827,0.2783626523,0.5162957948,0.6976886721,0.004508201195,-0.2573248929,-0.01789299663,0.9688319747,-0.5102104816,-1.151683601,-0.9764889274,0.7424870245,-0.09617579878,-0.224032068,0.2707277633,0.574205143,0.3785877476,0.514634187,-0.03268159598,-0.1319658333
395.2120715,0.0333767568,280.3021849,0.342913865,0.838458166,41.66410197,0.003810486951,11.43028764,0.007017616626,0.01397319136,0.07958938635,1.642595103,-1.81970982,-0.3993400705,0.4059507909,-0.07665006184,0.5198387509,-0.02443223445,-0.4055490263,0.3707685146,0.3619185576,0.4663436864,0.1570392809,-0.08646889322,-0.004602058745,-0.1279378651,-0.3689436498,0.3837779682,-0.2893787674,-0.01343615494,0.2955826248,0.06761380074,0.09240586227,-0.1543772372,-0.2313449857,0.1525310797,0.1708559997,0.01329093789
301.8642279,0.0465352496,231.0452771,0.421823205,0.8757911832,-93.34784354,0.01315849279,-49.25690778,0.07890933998,0.03733301721,0.08138598913,1.18437003,-3.131246134,0.8157043678,1.249188785,-0.3599407401,1.539994649,-0.8089144831,0.8487571374,0.126449192,0.1161802393,0.7387945607,0.1002014068,-0.4912066661,0.2848644504,-1.311536314,1.215044438,0.8432379945,-0.2832906783,1.020155898,-0.7844822487,1.254306164,-0.2443193226,-0.2457383183,0.2724508743,-0.05683787402,-0.4047377729,0.2894665091
