296.3623671,0.06990721876,211.6167742,0.66253436,0.943624231,296.3623671,0.06990721876,211.6167742,0.66253436,0.943624231,0,0,-6.617607555,-1.287848363,1.206783781,2.084478769,0.6529717112,-0.7378265847,-0.802961335,-0.2126698962,0.5670028733,0.08893499518,-0.01400661108,-0.2766318401,-0.06630764843,-6.617607555,-1.287848363,1.206783781,2.084478769,0.6529717112,-0.7378265847,-0.802961335,-0.2126698962,0.5670028733,0.08893499518,-0.01400661108,-0.2766318401,-0.06630764843
243.1022114,0.02904994993,189.0880213,0.3865911905,0.84010352,-53.26015569,-0.04085726882,-22.52875295,-0.2759431695,-0.1035207109,13.09524773,0,-4.59991229,-1.413389625,3.020026691,2.485003513,0.899027447,-0.7802677961,-0.2109942647,0.8011117148,0.5043473109,-0.001608572643,0.2428373903,-0.1352704479,-0.08924566305,2.017695265,-0.1255412628,1.81324291,0.4005247446,0.2460557359,-0.04244121137,0.5919670704,1.013781611,-0.06265556238,-0.09054356782,0.2568440014,0.1413613922,-0.02293801462
280.9233914,0.02393811717,177.9474634,0.1696846057,0.772577899,37.82117997,-0.005111832765,-11.1405579,-0.2169065848,-0.06752562102,6.572047208,1.319997825,-3.039926896,-2.31499282,5.043540187,1.68327267,0.6576863978,-0.8343871882,-0.2979083353,1.257910981,-0.2052768285,0.1869318334,-0.009105645733,0.09177088491,-0.1367110475,1.559985394,-0.901603195,2.023513496,-0.8017308427,-0.2413410493,-0.05411939215,-0.08691407059,0.4567992659,-0.7096241394,0.1885404061,-0.251943036,0.2270413328,-0.04746538448
298.6998927,0.02933348608,173.6313335,0.2837694969,0.8152417928,17.77650131,0.005395368912,-4.3161299,0.1140848911,0.04266389373,9.611096002,1.257459424,-1.702429348,-3.610739585,4.773344669,2.135227253,1.72052325,-1.351591881,0.1147336691,1.489989164,-0.5354380728,0.4250448742,-0.3192130511,0.1881018161,-0.07778425704,1.337497548,-1.295746764,-0.2701955182,0.4519545826,1.062836853,-0.5172046923,0.4126420044,0.2320781834,-0.3301612443,0.2381130408,-0.3101074054,0.0963309312,0.05892679049
324.2859573,0.03305921137,177.513173,0.1721106853,0.7982266681,25.58606461,0.003725725287,3.881839569,-0.1116588116,-0.01701512468,8.419011699,1.426472218,1.117565254,-4.514614084,3.59196387,2.154416539,2.226196798,-0.8957810038,-0.8708394363,1.4116165,-0.3014738087,0.3048503738,-0.3530182752,-0.135974261,-0.2956362539,2.819994602,-0.9038744996,-1.181380799,0.01918928599,0.5056735477,0.4558108768,-0.9855731055,-0.07837266406,0.233964264,-0.1201945004,-0.03380522405,-0.3240760771,-0.2178519969
328.65672,0.0317975154,179.0985645,0.1293597117,0.7878616987,4.370762647,-0.001261695973,1.585391467,-0.04275097355,-0.01036496942,7.844427072,1.275225073,2.85207707,-4.601210194,1.501786197,1.766294716,2.263817308,-0.1435177304,-1.378717012,0.5251761853,0.2329639759,-0.03244430773,-0.3358123778,-0.2972647208,-0.3247219801,1.734511816,-0.08659610969,-2.090177673,-0.3881218234,0.03762051016,0.7522632734,-0.5078775753,-0.8864403146,0.5344377847,-0.3372946815,0.01720589733,-0.1612904599,-0.02908572621
339.6604544,0.03170698505,194.5598175,0.126281454,0.7850541884,11.00373446,-9.053035076e-05,15.46125303,-0.003078257745,-0.002807510274,6.894565225,1.340659827,3.927945304,-3.678581085,0.0537362204,0.8564250576,1.877161811,0.1221030468,-2.151488104,-0.1236022063,0.6000868616,-0.4514903447,-0.1698195452,-0.1392989342,-0.3158688498,1.075868234,0.9226291092,-1.448049977,-0.909869658,-0.3866554974,0.2656207771,-0.7727710921,-0.6487783916,0.3671228857,-0.419046037,0.1659928327,0.1579657866,0.008853130374
335.6608713,0.03169792887,201.0602535,0.1366674431,0.7878294668,-3.999583117,-9.056178958e-06,6.50043596,0.0103859891,0.002775278363,5.997259312,1.265749273,2.205937043,-2.211260114,-0.632830932,0.9991541813,1.35849794,-0.5963308037,-1.647238952,0.006219271629,0.8895894479,0.1712333036,-0.04787713983,0.1314707212,-0.2990902181,-1.722008261,1.46732097,-0.6865671524,0.1427291237,-0.5186638705,-0.7184338505,0.5042491519,0.1298214779,0.2895025863,0.6227236483,0.1219424053,0.2707696554,0.01677863168
361.0187357,0.02904735354,226.8240921,0.2098554478,0.8121232549,25.35786438,-0.002650575328,25.76383864,0.07318800472,0.0242937881,4.188367141,1.26108349,0.5240020071,-2.481386004,-0.7034534113,1.22000241,1.244315611,-0.8529935364,-1.307017594,-0.2419273983,0.4410576457,0.0530012039,0.2106296519,0.234660767,-0.08752036353,-1.681935035,-0.2701258894,-0.07062247938,0.2208482284,-0.1141823298,-0.2566627327,0.3402213575,-0.2481466699,-0.4485318022,-0.1182320997,0.2585067917,0.1031900458,0.2115698546
384.6338888,0.02725438641,254.0176188,0.2188831093,0.8138033722,23.61515311,-0.001792967132,27.19352668,0.009027661509,0.001680117354,1.283837548,1.556446371,-0.09266173456,-2.062152997,-0.5827504365,0.9521020241,0.7185261825,-0.9590137156,-0.9015537287,0.1383951713,0.3218469474,0.1905768043,0.05730892819,0.2427596042,-0.01837196173,-0.6166637417,0.419233007,0.1207029748,-0.2679003856,-0.5257894281,-0.1060201792,0.4054638655,0.3803225695,-0.1192106984,0.1375756004,-0.1533207237,0.008098837154,0.06914840179
