329.0023495,0.07599427426,267.5719669,0.7376759915,0.9580427225,329.0023495,0.07599427426,267.5719669,0.7376759915,0.9580427225,0,0,-2.876446089,0.5768512495,-0.7209329193,0.3353420553,-0.2886575488,-0.09285351925,0.0389752903,-0.1944957666,0.09435185543,0.0327162327,-0.07388182903,-0.1443535085,-0.2043110461,-2.876446089,0.5768512495,-0.7209329193,0.3353420553,-0.2886575488,-0.09285351925,0.0389752903,-0.1944957666,0.09435185543,0.0327162327,-0.07388182903,-0.1443535085,-0.2043110461
225.5721446,0.05651465061,201.6435344,0.463879159,0.8767689064,-103.4302049,-0.01947962365,-65.92843244,-0.2737968325,-0.08127381607,5.81487294,0,-2.899748495,-0.3322297387,-0.8536203825,-0.1307353132,-0.2047605041,0.18175632,-0.03261577179,-0.4319681866,-0.164315086,0.04966337226,0.01371835903,-0.09725750688,-0.2290656427,-0.0233024062,-0.9090809881,-0.1326874631,-0.4660773685,0.0838970448,0.2746098393,-0.07159106208,-0.23747242,-0.2586669414,0.01694713955,0.08760018806,0.04709600165,-0.02475459658
304.3397706,0.03022776225,224.4309419,0.1292359428,0.7332499312,78.76762601,-0.02628688837,22.7874075,-0.3346432162,-0.1435189752,11.23061104,1.526160839,3.223480906,2.414803551,0.8665772435,-1.214746859,-1.502412407,-0.4987931625,-0.2533412254,-0.1892442283,-0.171471397,0.2921057225,-0.2191439228,-0.6146746033,-0.4151802105,6.1232294,2.74703329,1.720197626,-1.084011546,-1.297651903,-0.6805494825,-0.2207254536,0.2427239583,-0.007156311064,0.2424423503,-0.2328622818,-0.5174170964,-0.1861145678
310.5244802,0.02965903967,229.6570799,0.22535276,0.7584664526,6.184709527,-0.0005687225804,5.226137974,0.09611681718,0.02521652138,7.232010538,1.158038515,4.442526471,1.900581693,2.064418072,-2.399410494,-1.524007732,-0.5870804007,-0.8593696881,-0.4889854544,-0.7769779392,0.5932985895,-0.1181708013,-0.632395432,-0.08230878117,1.219045565,-0.514221858,1.197840829,-1.184663634,-0.02159532484,-0.08828723821,-0.6060284627,-0.2997412261,-0.6055065421,0.301192867,0.1009731215,-0.01772082869,0.3328714293
267.4343027,0.02855492727,179.3840646,0.09451904715,0.724834155,-43.0901775,-0.001104112396,-50.27301534,-0.1308337128,-0.03363229756,7.430352063,1.038651636,4.712250048,0.03779166688,2.107170253,-1.865612664,-1.836791713,-0.5182387373,-0.3326081158,-0.2312900637,-1.023301952,0.4109196579,-0.01176988311,-0.885176144,0.01766338415,0.2697235771,-1.862790026,0.04275218067,0.53379783,-0.312783981,0.06884166336,0.5267615724,0.2576953908,-0.2463240126,-0.1823789315,0.1064009181,-0.252780712,0.09997216532
309.1076865,0.0302933192,203.0111462,0.1285492591,0.7607046918,41.67338385,0.001738391932,23.62708166,0.03403021196,0.03587053675,7.760593377,1.310888179,6.069112644,-2.114988258,-0.9025666986,-0.4099011558,-0.9889592643,-0.8022003478,-0.4076437651,-0.1431665353,-0.8133083637,-0.4965791704,-0.6615806806,-0.3716755727,0.2087635643,1.356862596,-2.152779925,-3.009736952,1.455711508,0.847832449,-0.2839616105,-0.07503564933,0.08812352835,0.2099935881,-0.9074988283,-0.6498107975,0.5135005713,0.1911001802
363.641513,0.02731912281,237.1873518,0.08304241072,0.7595691592,54.53382645,-0.002974196395,34.17620554,-0.04550684839,-0.001135532583,6.658522753,1.301684045,5.87553466,-2.318976834,-1.891807784,-0.2703275609,0.3154697126,0.6202136512,-0.9604311224,-1.548556548,-0.4725191446,-0.3150555103,-0.7564426355,-0.1206552192,0.2129304954,-0.1935779846,-0.203988576,-0.9892410854,0.139573595,1.304428977,1.422413999,-0.5527873574,-1.405390013,0.3407892191,0.18152366,-0.09486195481,0.2510203535,0.004166931074
308.2753165,0.02618638799,177.7430215,0.05932043375,0.7497799599,-55.36619642,-0.001132734819,-59.4443303,-0.02372197698,-0.009789199253,4.393173406,1.149448672,5.061030036,-1.751455588,-2.409540807,-0.1795524688,1.480571193,0.6692664051,-1.275629791,-1.800548186,-0.3755163347,-0.3569096385,-0.6093241436,-0.179309782,-0.01688549374,-0.8145046232,0.5675212462,-0.5177330228,0.09077509204,1.16510148,0.04905275388,-0.3151986681,-0.2519916381,0.09700280989,-0.04185412816,0.1471184918,-0.05865456287,-0.2298159891
365.2771554,0.03594063799,235.6351989,0.1393197649,0.796261306,57.00183881,0.009754250004,57.89217741,0.07999933115,0.04648134603,4.82602071,1.335753723,2.070241278,-2.224105278,-2.20141324,0.3247378904,1.756127699,-0.4292057701,-1.594946001,-0.8059594461,0.02105514805,0.2944894219,-0.3170239693,0.1021399159,0.06320863311,-2.990788759,-0.4726496894,0.2081275665,0.5042903592,0.2755565061,-1.098472175,-0.3193162103,0.9945887403,0.3965714828,0.6513990604,0.2923001743,0.2814496979,0.08009412685
305.1654117,0.04222185137,166.5547128,0.2741078546,0.8314193564,-60.11174364,0.006281213376,-69.08048609,0.1347880898,0.03515805046,1.235240539,1.394765337,0.7386354774,-1.896855999,-1.390280514,0.4213239906,1.120427845,-0.3673681388,-1.099449181,-0.6370025207,-0.07391130172,0.2886899175,-0.1382443036,-0.05528589961,-0.1784520707,-1.3316058,0.3272492783,0.8111327263,0.0965861002,-0.6356998542,0.06183763125,0.4954968198,0.1689569254,-0.09496644977,-0.005799504451,0.1787796657,-0.1574258155,-0.2416607038
