265.1245364,0.01812727155,215.056398,0.287653082,0.7599251271,265.1245364,0.01812727155,215.056398,0.287653082,0.7599251271,0,0,-0.06337603348,-0.6682304369,0.1813132108,-0.2181666043,-0.341957058,-0.3532176151,0.3056658994,0.1136279482,0.008732740791,0.2916834145,-0.1003692128,-0.3557010849,0.111371173,-0.06337603348,-0.6682304369,0.1813132108,-0.2181666043,-0.341957058,-0.3532176151,0.3056658994,0.1136279482,0.008732740791,0.2916834145,-0.1003692128,-0.3557010849,0.111371173
278.2220659,0.02700445253,197.2583367,0.2722164754,0.7928900609,13.09752954,0.008877180984,-17.79806129,-0.01543660656,0.03296493384,8.929129348,0,2.251225303,-0.9649500524,1.808275203,-0.1356373045,-0.7711866028,-0.557945793,-0.08465969471,-0.8527556997,-0.1261909486,-0.212554055,-0.4129365397,-0.2392168397,-0.03239945273,2.314601336,-0.2967196155,1.626961992,0.08252929975,-0.4292295449,-0.2047281778,-0.3903255941,-0.9663836479,-0.1349236894,-0.5042374694,-0.3125673269,0.1164842453,-0.1437706257
352.8774203,0.02194885627,236.5937061,0.1236565503,0.7648167946,74.65535442,-0.005055596267,39.3353694,-0.1485599251,-0.02807326633,9.37216311,1.6979853,1.344236195,-0.7193345133,1.278122143,-2.493005443,-0.6169873824,-0.8419016242,-0.2872388442,-1.327728855,0.5045626963,0.4018022481,-1.075851485,-0.08656920955,0.0454768732,-0.9069891082,0.2456155391,-0.5301530595,-2.357368138,0.1541992204,-0.2839558313,-0.2025791495,-0.4749731555,0.6307536449,0.6143563031,-0.6629149454,0.1526476301,0.07787632593
318.1151828,0.02263700198,218.5600244,0.3437236727,0.7973954268,-34.76223758,0.0006881457182,-18.03368172,0.2200671223,0.03257863223,11.04883524,1.031761673,1.736143741,-0.6178698856,0.6310590034,-2.803762104,-0.6774079394,-0.9080766413,-0.4740405503,-1.562075421,0.8534154438,0.06396681968,-0.9662536219,-0.01749025311,0.2432006071,0.3919075459,0.1014646277,-0.64706314,-0.3107566614,-0.06042055698,-0.06617501709,-0.1868017061,-0.2343465664,0.3488527476,-0.3378354284,0.1095978632,0.06907895644,0.1977237339
359.2590409,0.01898592175,254.6096412,0.1130360676,0.7428450086,41.14385814,-0.003651080229,36.04961683,-0.2306876051,-0.05455041826,9.11175089,1.380038625,2.091809275,-0.8031534766,1.034082411,-1.85748276,-0.7182517862,-0.8071124106,-0.1787516032,-1.514783868,0.4105153444,-0.1672615035,-0.9019020053,0.1097895221,0.2112705201,0.3556655345,-0.185283591,0.4030234075,0.946279344,-0.04084384675,0.1009642308,0.2952889471,0.04729155317,-0.4429000995,-0.2312283232,0.06435161664,0.1272797752,-0.03193008705
316.9033463,0.03287039817,219.9823663,0.3291090211,0.8299842582,-42.35569465,0.01388447642,-34.62727493,0.2160729536,0.0871392496,11.01536653,1.330665118,1.441466154,-1.512013737,1.578604642,-1.249231305,0.2550030643,0.8625269958,-0.668450924,-1.108241027,-0.3228948574,-0.1964217219,-0.2299063936,0.3426308658,-0.2202507824,-0.650343121,-0.7088602604,0.5445222316,0.6082514554,0.9732548504,1.669639406,-0.4896993208,0.4065428412,-0.7334102018,-0.02916021844,0.6719956117,0.2328413437,-0.4315213025
334.5604379,0.03054844959,220.5714406,0.2094954589,0.8125216491,17.6570916,-0.002321948584,0.5890742997,-0.1196135622,-0.01746260906,7.562901687,1.334664307,0.3609909555,-0.8180146199,1.849351132,-2.235930958,0.3205783475,1.363478682,-1.920335699,-1.551685032,-0.7453384038,0.2769869328,-0.9204551287,0.1654789441,0.0426494787,-1.080475199,0.693999117,0.270746489,-0.9866996531,0.06557528324,0.5009516866,-1.251884775,-0.4434440048,-0.4224435464,0.4734086548,-0.6905487351,-0.1771519217,0.2629002611
354.714121,0.03362359021,230.9956301,0.2087588381,0.826134009,20.15368311,0.003075140624,10.42418958,-0.0007366208377,0.01361235991,5.905378033,1.344919549,0.7004974482,-1.679604925,0.5895709565,-1.922562139,-0.3943072207,1.222532546,-1.3193749,-0.5663569255,-0.393591702,-0.3269475902,-0.6896885885,-0.3312872032,0.5299465276,0.3395064926,-0.8615903048,-1.259780175,0.3133688188,-0.7148855683,-0.1409461368,0.6009607983,0.9853281065,0.3517467018,-0.6039345231,0.2307665402,-0.4967661473,0.4872970489
374.1858035,0.02873079279,265.5865343,0.2605921729,0.8106018952,19.47168251,-0.004892797418,34.59090421,0.05183333481,-0.0155321138,2.223061674,1.484889161,1.154918481,0.08596020476,0.3292325985,-1.881900851,-0.6801456354,0.3407865595,-1.067865093,-0.4436653505,0.1771456606,-0.6698772858,-0.797943111,-0.4669590712,-0.2145724018,0.4544210324,1.765565129,-0.2603383579,0.04066128823,-0.2858384147,-0.8817459862,0.2515098076,0.122691575,0.5707373626,-0.3429296956,-0.1082545225,-0.135671868,-0.7445189294
350.9132358,0.03111072658,253.163061,0.2243095725,0.8081533604,-23.2725677,0.002379933785,-12.42347335,-0.03628260038,-0.002448534817,1.199594605,1.512392911,0.0943974735,-0.5723882584,0.8712792612,-0.8050978123,-0.02142599332,0.3123190941,-1.500051253,-0.08279284734,0.3912448346,-0.7356746651,-0.2005499947,-0.09036588619,-0.3386265087,-1.060521007,-0.6583484631,0.5420466627,1.076803038,0.6587196421,-0.02846746534,-0.4321861601,0.3608725031,0.214099174,-0.06579737936,0.5973931163,0.376593185,-0.1240541069
