242.3174118,0.06095228973,119.5062001,0.2614781508,0.8733755782,242.3174118,0.06095228973,119.5062001,0.2614781508,0.8733755782,0,0,-0.5848690634,-3.819145074,1.523733865,-0.6169566316,-0.2177654604,-1.286823343,-0.76442482,0.328626522,0.069898728,0.3691170752,0.04695693074,-0.113053122,0.7861092168,-0.5848690634,-3.819145074,1.523733865,-0.6169566316,-0.2177654604,-1.286823343,-0.76442482,0.328626522,0.069898728,0.3691170752,0.04695693074,-0.113053122,0.7861092168
331.6397189,0.04460828261,164.6619008,0.3582984741,0.8700690486,89.32230707,-0.01634400712,45.15570077,0.0968203233,-0.003306529586,7.837030076,0,-0.5643342695,-3.55606475,0.9122615899,-0.1753723149,-0.4907986531,-0.9914176255,-0.5112312876,0.2876345265,0.4402761319,0.00389216946,0.2896072761,-0.4772895826,0.8945095538,0.02053479391,0.2630803243,-0.6114722755,0.4415843167,-0.2730331926,0.2954057176,0.2531935325,-0.04099199547,0.3703774039,-0.3652249057,0.2426503454,-0.3642364606,0.108400337
307.2527245,0.03806006844,151.4554487,0.2152412128,0.8392007758,-24.38699439,-0.006548214162,-13.20645216,-0.1430572614,-0.03086827281,5.128196692,0.9385108656,0.1587205727,-3.345549199,0.8210393583,-0.133961504,-0.5814451294,-0.9531290242,-0.5003899462,0.1558522947,0.5035844725,-0.2141046385,0.3690672094,-0.8928720162,0.7996958457,0.7230548422,0.2105155514,-0.09122223163,0.04141081087,-0.09064647633,0.03828860127,0.0108413414,-0.1317822318,0.0633083406,-0.217996808,0.07945993333,-0.4155824336,-0.09481370814
280.0267923,0.04302852703,176.0117525,0.4542683893,0.8758802711,-27.22593223,0.004968458581,24.55630382,0.2390271766,0.03667949532,8.360690046,1.286768378,0.193777444,-2.420573496,-0.1019419205,0.3202101827,0.1927710784,-0.9098519649,-0.2338551831,-0.2996883747,0.1136426923,-0.03343151998,0.2907079815,-0.6074856903,0.3333732733,0.0350568713,0.9249757026,-0.9229812788,0.4541716867,0.7742162078,0.04327705933,0.2665347631,-0.4555406694,-0.3899417802,0.1806731185,-0.0783592279,0.2853863259,-0.4663225724
283.8699976,0.03260998416,181.6979915,0.3364751821,0.8404817193,3.843205358,-0.01041854287,5.686238952,-0.1177932073,-0.03539855183,3.75402024,1.702366948,-0.3613554489,-1.442326633,-1.493557796,0.2408966463,1.139544187,-0.5744928665,-0.2328939458,-1.577798257,0.3742991049,-0.0466004751,-0.08071674183,-0.7280222349,-0.02971330812,-0.5551328929,0.9782468636,-1.391615876,-0.07931353635,0.9467731089,0.3353590984,0.0009612373047,-1.278109882,0.2606564126,-0.01316895511,-0.3714247234,-0.1205365447,-0.3630865814
236.4329768,0.01843658657,168.9598018,0.1380468403,0.724883973,-47.43702086,-0.01417339758,-12.73818969,-0.1984283417,-0.1155977463,5.842732056,1.529939072,0.8965737246,-1.303778112,1.500796548,1.785718735,0.3280504863,0.4715825952,0.8674538006,-1.497051314,-0.4401179973,0.6967782442,-0.211203945,-0.1903800697,0.3193118612,1.257929174,0.138548521,2.994354344,1.544822088,-0.811493701,1.046075462,1.100347746,0.08074694248,-0.8144171022,0.7433787193,-0.1304872031,0.5376421653,0.3490251693
265.501836,0.02888562619,167.3968851,0.2155650821,0.8164852856,29.06885924,0.01044903962,-1.562916671,0.07751824178,0.09160131253,5.769994082,1.595698836,0.8880763649,-2.250251681,1.859249723,2.015502378,0.7964601031,-0.1609048767,-0.1528453387,-0.5197777159,-0.1823635598,0.988983794,0.07709395312,-0.7103075957,0.2927342312,-0.008497359677,-0.9464735694,0.3584531752,0.2297836439,0.4684096168,-0.6324874718,-1.020299139,0.9772735984,0.2577544375,0.2922055498,0.2882978981,-0.5199275261,-0.02657762994
325.7096633,0.04103353085,177.8400942,0.2340392449,0.844387252,60.2078273,0.01214790466,10.44320912,0.01847416279,0.02790196641,5.050395204,1.400206974,-1.645696899,-1.692431584,3.426347573,1.255297517,-0.3115034383,-0.4696442554,0.4030750309,-0.3677570332,-0.2346597415,0.4015710661,-0.1244407449,-0.8502893154,0.1703226865,-2.533773264,0.5578200969,1.56709785,-0.7602048618,-1.107963541,-0.3087393787,0.5559203695,0.1520206828,-0.05229618164,-0.587412728,-0.201534698,-0.1399817196,-0.1224115447
348.7518949,0.03826829479,184.2689036,0.3339629627,0.8505624512,23.0422316,-0.002765236059,6.42880942,0.09992371783,0.006175199215,5.076771636,1.073923146,-3.184928262,-0.111635567,4.590555286,0.9945315158,-0.4248000516,0.1818925092,0.6359384227,-0.4404896163,-0.3798434547,0.6769268554,-0.09445664458,-0.8116897516,0.3812537641,-1.539231363,1.580796017,1.164207713,-0.2607660009,-0.1132966133,0.6515367645,0.2328633918,-0.07273258308,-0.1451837132,0.2753557893,0.0299841003,0.03859956379,0.2109310775
287.4722699,0.03058526699,201.258626,0.2744066227,0.8109371003,-61.27962499,-0.007683027804,16.9897224,-0.05955634,-0.03962535085,3.564783494,1.482617505,-2.535473973,0.08111224207,3.596783154,0.5035084427,-0.6385946351,0.4110346531,0.7520219669,-0.7078701048,-0.257403374,0.8451884056,-0.1918024636,-0.7782451933,0.5941118796,0.649454289,0.192747809,-0.9937721322,-0.4910230731,-0.2137945835,0.2291421439,0.1160835442,-0.2673804885,0.1224400807,0.1682615502,-0.09734581904,0.03344455834,0.2128581156
